0	0.845560478125	1743.956846	0.011854	0.001915
4872.78	0.845560478125	1864.996866	0.012677	0.006588
10148.6825	0.845560478125	1992.383910	0.013543	0.007577
15861.252	0.845560478125	2126.098842	0.014452	0.008315
22047.564	4.20142778229167	459.065588	0.003120	0.002021
28745.2825	4.20142778229167	495.397101	0.003367	0.002389
35997.9565	4.55255262916667	493.307455	0.003353	0.002566
43851.489	4.55255262916667	532.205081	0.003618	0.002971
52354.7255	2.96239375208333	881.110998	0.005989	0.005199
61561.808	2.96239375208333	947.754075	0.006442	0.005894
71531.5865	1.94144556145833	1551.579052	0.010547	0.009956
82327.0305	1.94144556145833	1660.108873	0.011284	0.010933
94015.8175	1.46001945833333	2354.326170	0.016003	0.015691
106672.687	1.46001945833333	2502.132227	0.017008	0.016865
120377.675	1.23983831354167	3120.781875	0.021213	0.021175
135217.291	1.23983831354167	3293.135397	0.022384	0.022507
151285.695	1.18209297708333	3634.405443	0.024704	0.024954
168684.109	1.18209297708333	3812.436923	0.025914	0.026228
187523.171	1.21011170729167	3897.956502	0.026496	0.026905
207922.3465	1.21011170729167	4070.119520	0.027666	0.028093
230009.9285	1.26237418541667	4065.151510	0.027632	0.028148
253926.5685	1.26237418541667	4225.688084	0.028723	0.029243
279823.511	1.29927681354167	4256.185301	0.028931	0.029533
307864.9475	1.29927681354167	4399.256699	0.029903	0.030516
338228.0165	1.29474291145833	4545.120277	0.030895	0.031602
371104.569	1.29474291145833	4659.511819	0.031672	0.032433
406703.5225	1.24288993125	4947.254728	0.033628	0.034523
445250.2725	1.24288993125	5010.667494	0.034059	0.035079
486988.458	1.15935235625	5396.014914	0.036678	0.037896
532181.727	1.15935235625	5372.012271	0.036515	0.037921
581117.856	1.06979123854167	5733.178552	0.038970	0.040616
634105.219	1.06979123854167	5579.191753	0.037923	0.039764
691479.8495	0.996496015625	5752.302684	0.039100	0.041142
753604.852	0.996496015625	5445.144022	0.037012	0.039167
820873.3445	0.952701807291667	5313.563474	0.036118	0.038330
893711.9895	0.952701807291667	4879.066413	0.033165	0.035350
972581.5825	0.944546178125	4454.108681	0.030276	0.032331
1057980.583	0.944546178125	3968.739584	0.026977	0.028880
1150450.9995	0.9755711625	3380.484762	0.022978	0.024620
1250577.801	0.9755711625	2933.999518	0.019943	0.021384
1358994.2135	1.05104138333333	2340.942031	0.015912	0.017064
1476387.605	1.05104138333333	1992.721877	0.013545	0.014517
1603500.6625	1.18268147708333	1499.443437	0.010192	0.010923
1741138.454	1.18268147708333	1263.816484	0.008591	0.009192
1890171.9595	1.39395788125	903.675064	0.006143	0.006574
2051545.133	1.39395788125	762.877708	0.005186	0.005539
2226279.6105	1.724889821875	523.278341	0.003557	0.003803
2415481.1835	1.724889821875	447.729840	0.003043	0.003249
2620348.6265	2.23216823958333	298.939324	0.002032	0.002174
2842178.405	2.23216823958333	261.641962	0.001778	0.001903
3082374.68	2.98529008020833	173.285685	0.001178	0.001264
3342458.724	2.98529008020833	155.806288	0.001059	0.001138
3624077.16	4.05640666979167	104.329353	0.000709	0.000763
3929012.5545	4.05640666979167	96.309548	0.000655	0.000705
4259195.776	5.8027424125	63.008644	0.000428	0.000461
4616717.1765	5.8027424125	59.931827	0.000407	0.000439
5003840.127	5.8027424125	56.396356	0.000383	0.000414
5423015.73	5.8027424125	52.455867	0.000357	0.000386
