0	1.96093888256803	881.184794	0.005615	0.006303
5338.04146938776	1.96093888256803	949.492836	0.006050	0.003620
11123.6787346939	1.96093888256803	1022.594322	0.006516	0.003689
17394.4767346939	1.96093888256803	1100.738583	0.007014	0.004208
24191.183877551	8.58709828520408	271.233062	0.001728	0.001162
31557.0953469388	8.58709828520408	293.450216	0.001870	0.001408
39541.2365714286	4.47114296173469	609.073695	0.003881	0.003164
48194.5430612245	4.47114296173469	657.433767	0.004189	0.003665
57573.043877551	3.1269720912415	1013.298506	0.006457	0.005840
67737.8616326531	3.1269720912415	1090.653453	0.006950	0.006332
78755.2124897959	2.3798529457483	1539.627868	0.009810	0.008999
90696.4061632653	2.3798529457483	1650.852251	0.010519	0.009758
103638.482612245	1.75346024455782	2395.039568	0.015261	0.014331
117665.485428571	1.75346024455782	2551.550706	0.016258	0.015575
132869.098530612	1.41336755697279	3359.624453	0.021407	0.020795
149346.736081633	1.41336755697279	3550.958182	0.022626	0.022304
167206.636040816	1.30442260229592	4053.292231	0.025827	0.025689
186563.403306122	1.30442260229592	4254.798484	0.027111	0.027109
207543.103265306	1.31205497015306	4428.913275	0.028220	0.028354
230281.351714286	1.31205497015306	4624.202740	0.029465	0.029615
254926.498326531	1.36035615943878	4645.589058	0.029601	0.029831
281637.716571429	1.36035615943878	4826.446152	0.030753	0.030929
310588.823877551	1.39795558579932	4865.319541	0.031001	0.031211
341967.008244898	1.39795558579932	5024.264614	0.032014	0.032166
375975.375020408	1.38769287636054	5204.580249	0.033163	0.033353
412836.130367347	1.38769287636054	5327.147792	0.033944	0.034147
452786.124408163	1.32722154889456	5665.447397	0.036100	0.036373
496086.401632653	1.32722154889456	5723.522106	0.036470	0.036836
543017.107346939	1.23959124821429	6137.472511	0.039107	0.039577
593881.944530612	1.23959124821429	6088.850091	0.038797	0.039418
649011.357306123	1.15009994438776	6437.796247	0.041021	0.041766
708763.167632653	1.15009994438776	6237.983358	0.039748	0.040662
773524.485387755	1.07892818044218	6356.766155	0.040504	0.041527
843715.528530612	1.07892818044218	5987.710272	0.038153	0.039298
919791.533183673	1.04102499804422	5760.858165	0.036707	0.037878
1002245.30040816	1.04102499804422	5263.306683	0.033537	0.034728
1091612.2897551	1.04629894566327	4718.760959	0.030067	0.031166
1188472.52934694	1.04629894566327	4188.846465	0.026691	0.027710
1293452.52595918	1.10219005654762	3490.638264	0.022242	0.023092
1407234.81542857	1.10219005654762	3028.511863	0.019297	0.020025
1530556.68926531	1.21910164336735	2359.021731	0.015031	0.015586
1664217.83497959	1.21910164336735	2018.956034	0.012865	0.013308
1809085.42963265	1.41362488741497	1487.058123	0.009475	0.009791
1966098.59669388	1.41362488741497	1269.063665	0.008086	0.008327
2136275.40967347	1.71156711386054	896.897743	0.005715	0.005878
2320720.53244898	1.71156711386054	771.135686	0.004914	0.005035
2520629.67612245	2.15654052687075	529.773786	0.003376	0.003456
2737299.78612245	2.15654052687075	462.889813	0.002949	0.003008
2972134.77244898	2.81469364098639	312.891567	0.001994	0.002031
3226658.8802449	2.81469364098639	279.506693	0.001781	0.001808
3502522.42004082	3.74989215790816	189.397209	0.001207	0.001224
3801515.13832653	3.74989215790816	173.230379	0.001104	0.001117
4125575.13126531	4.94394652942177	121.224193	0.000772	0.000780
4476804.12534694	4.94394652942177	113.042790	0.000720	0.000727
4857480.84795918	6.48093085561224	81.019101	0.000516	0.000520
5270074.39795918	6.48093085561224	76.815327	0.000489	0.000494
5717259.52632653	6.48093085561224	72.016600	0.000459	0.000463
6201937.01036735	6.48093085561224	66.700976	0.000425	0.000429
