0	2.17166507818877	756.999114	0.005009	0.000848
5270.634	2.17166507818877	817.266467	0.005407	0.002533
10990.6875306122	2.17166507818877	881.939632	0.005835	0.003055
17198.4879795918	2.17166507818877	951.271408	0.006294	0.003498
23934.8354693878	7.56214042270408	295.240334	0.001953	0.001192
31246.7119591837	7.56214042270408	319.764840	0.002116	0.001444
39181.0994081633	3.91835335063775	667.533588	0.004417	0.003336
47792.3979795918	3.91835335063775	721.062735	0.004771	0.004022
57137.4805714286	2.79305815522959	1091.068266	0.007219	0.006449
67279.4019183673	2.79305815522959	1174.915516	0.007774	0.007003
78286.7804081633	2.31614361785714	1523.316731	0.010079	0.009145
90231.9435306122	2.31614361785714	1634.984369	0.010818	0.009951
103195.255163265	1.76681659043367	2293.763487	0.015177	0.014186
117264.497387755	1.76681659043367	2447.009519	0.016191	0.015443
132533.015938775	1.40893589515306	3260.725458	0.021575	0.020869
149103.429306122	1.40893589515306	3450.093922	0.022827	0.022470
167086.392367347	1.2594938557398	4067.837998	0.026915	0.026793
186602.450938775	1.2594938557398	4269.453217	0.028249	0.028387
207782.659959184	1.2540255059949	4487.419373	0.029691	0.030040
230769.201673469	1.2540255059949	4681.106439	0.030972	0.031395
255714.76744898	1.32210942244898	4621.406085	0.030577	0.031093
282787.503244898	1.32210942244898	4798.663529	0.031750	0.032194
312168.536877551	1.39169372219388	4721.673532	0.031241	0.031701
344054.450755102	1.39169372219388	4877.179212	0.032270	0.032643
378658.518244898	1.40361050038265	4975.217017	0.032918	0.033326
416213.794591837	1.40361050038265	5096.671691	0.033722	0.034138
456970.644183673	1.34795593941327	5402.745490	0.035747	0.036258
501201.686020408	1.34795593941327	5462.728413	0.036144	0.036774
549204.884632653	1.25292694209184	5888.808931	0.038963	0.039747
601300.459163265	1.25292694209184	5842.497688	0.038657	0.039635
657837.683387755	1.15298338456633	6223.952550	0.041181	0.042341
719194.885714286	1.15298338456633	6021.663083	0.039842	0.041200
785783.776469388	1.07407867806122	6164.068508	0.040784	0.042278
858049.447897959	1.07407867806122	5785.240424	0.038278	0.039887
936477.174183673	1.03228044655612	5561.987926	0.036801	0.038413
1021591.17508163	1.03228044655612	5051.983769	0.033426	0.035020
1113962.03412245	1.03866190510204	4494.651177	0.029739	0.031176
1214208.55316326	1.03866190510204	3960.632637	0.026205	0.027508
1323002.07967347	1.10595119795918	3242.495831	0.021454	0.022504
1441070.83402041	1.10595119795918	2795.074895	0.018494	0.019365
1569206.7094898	1.2551614184949	2113.081510	0.013981	0.014611
1708266.50865306	1.2551614184949	1806.054560	0.011950	0.012430
1859183.07067347	1.51756493329082	1279.549726	0.008466	0.008785
2022967.12585714	1.51756493329082	1100.715380	0.007283	0.007512
2200714.71385714	1.92899450140306	750.420299	0.004965	0.005114
2393616.45642857	1.92899450140306	656.903619	0.004346	0.004455
2602965.59381633	2.52114233915816	444.173956	0.002939	0.003012
2830163.54840816	2.52114233915816	397.372093	0.002629	0.002688
3076732.90659184	3.31563714783163	272.812999	0.001805	0.001848
3344323.60059184	3.31563714783163	249.194720	0.001649	0.001687
3634729.59942857	4.32279229170918	175.941836	0.001164	0.001192
3949895.0907551	4.32279229170918	163.525248	0.001082	0.001107
4291931.79	5.49974961186224	120.110530	0.000795	0.000812
4663130.06767347	5.49974961186224	113.013160	0.000748	0.000762
5065976.87669388	6.82765064260204	85.958202	0.000569	0.000577
5503169.35242857	6.82765064260204	81.539269	0.000540	0.000547
5977637.6854898	6.82765064260204	76.464209	0.000506	0.000512
6492558.10359184	6.82765064260204	70.816676	0.000469	0.000473
