0	3.05977413290816	601.002795	0.003662	0.005439
5426.97489795918	3.05977413290816	648.695626	0.003952	0.002359
11307.2273877551	3.05977413290816	699.951701	0.004265	0.002713
17678.4764081633	3.05977413290816	754.998934	0.004600	0.002892
24581.0422040816	8.63504515739796	288.936036	0.001760	0.001172
32059.7973061224	8.63504515739796	312.486560	0.001904	0.001441
40162.2155510204	4.1353017622449	704.779030	0.004294	0.003596
48941.6237142857	4.1353017622449	760.158512	0.004632	0.004212
58452.6492244898	2.89224866377551	1170.521611	0.007132	0.006711
68758.373755102	2.89224866377551	1258.579107	0.007668	0.007238
79923.8299591837	2.25880894540816	1729.544863	0.010538	0.010007
92021.2040816326	2.25880894540816	1852.473947	0.011287	0.010835
105127.884979592	1.75039992193878	2553.136633	0.015556	0.015049
119328.415102041	1.75039992193878	2718.353828	0.016563	0.016178
134714.490489796	1.46338372704082	3450.187867	0.021022	0.020648
151383.660122449	1.46338372704082	3647.515277	0.022224	0.022003
169444.528530612	1.34248125076531	4189.577606	0.025527	0.025392
189012.853836735	1.34248125076531	4398.833293	0.026802	0.026754
210214.149061224	1.32105028188775	4679.829711	0.028514	0.028547
233184.98277551	1.32105028188775	4883.870670	0.029757	0.029796
258072.32877551	1.34990039260204	4974.550507	0.030309	0.030403
285036.817714286	1.34990039260204	5162.613226	0.031455	0.031481
314251.43644898	1.38979657040816	5188.936815	0.031616	0.031658
345904.779673469	1.38979657040816	5352.770201	0.032614	0.032558
380199.098938775	1.39936585433673	5462.644398	0.033283	0.033231
417355.505265306	1.39936585433673	5589.478842	0.034056	0.033956
457612.668489796	1.35576958954082	5868.999864	0.035759	0.035685
501230.068897959	1.35576958954082	5932.954724	0.036149	0.036131
548486.696571429	1.26994816505102	6349.329288	0.038686	0.038742
599687.554653061	1.26994816505102	6306.674159	0.038426	0.038641
655161.708367347	1.17136137270408	6715.044604	0.040914	0.041250
715264.88632653	1.17136137270408	6513.507571	0.039686	0.040230
780384.032816326	1.08780525229592	6709.136683	0.040878	0.041547
850937.958122449	1.08780525229592	6320.230555	0.038509	0.039348
927379.289510204	1.03882889030612	6139.900648	0.037410	0.038304
1010200.32416327	1.03882889030612	5601.459447	0.034129	0.035081
1099933.6795102	1.03736836530612	5043.946671	0.030732	0.031619
1197154.89453061	1.03736836530612	4464.982802	0.027205	0.028030
1302489.58334694	1.09327612423469	3708.591253	0.022596	0.023274
1416615.38620408	1.09327612423469	3208.545778	0.019549	0.020111
1540265.22110204	1.2177702997449	2476.681630	0.015090	0.015505
1674234.43738775	1.2177702997449	2117.270236	0.012900	0.013213
1819384.06738775	1.42602653239796	1544.280401	0.009409	0.009625
1976646.67934694	1.42602653239796	1319.731106	0.008041	0.008194
2147033.53102041	1.73737713316326	928.882694	0.005660	0.005763
2331639.77228571	1.73737713316326	800.985666	0.004880	0.004954
2531652.24906122	2.17811561658163	554.392384	0.003378	0.003429
2748357.30722449	2.17811561658163	485.267431	0.002957	0.002994
2983146.64555102	2.79213089438775	334.020224	0.002035	0.002061
3237530.3222449	2.79213089438775	297.841023	0.001815	0.001834
3513143.25820408	3.6509629494898	204.967569	0.001249	0.001260
3811757.59322449	3.6509629494898	186.573736	0.001137	0.001144
4135292.44089796	4.80286736530612	130.235907	0.000794	0.000796
4485828.19579592	4.80286736530612	120.893385	0.000737	0.000737
4865616.93869388	6.39824299081632	84.982649	0.000518	0.000516
5277101.29604081	6.39824299081632	80.430441	0.000490	0.000488
5722924.84518367	6.39824299081632	75.267276	0.000459	0.000458
6205955.52612245	6.39824299081632	69.578912	0.000424	0.000424
