0	0.998642051084184	1270.745355	0.009235	0.000642
4475.1732244898	0.998642051084184	1362.423671	0.009902	0.009193
9320.02524489796	0.998642051084184	1459.550560	0.010607	0.013458
14564.9109183673	0.998642051084184	1562.250964	0.011354	0.008968
20242.8953571429	7.10402694381377	236.141000	0.001716	0.001306
26389.211877551	7.10402694381377	255.176143	0.001855	0.001553
33043.4302040816	5.12730464368622	381.841103	0.002775	0.002452
40246.7462142857	5.12730464368622	412.143252	0.002995	0.002699
48045.234244898	3.89026855382653	585.841713	0.004258	0.003895
56487.1368367347	3.89026855382653	631.293337	0.004588	0.004258
65626.1170408163	2.61098636256378	1011.879075	0.007354	0.006949
75519.6322653061	2.61098636256378	1086.579366	0.007897	0.007594
86230.018377551	1.75073332480867	1735.014689	0.012609	0.012221
97825.031755102	1.75073332480867	1851.720005	0.013458	0.013144
110376.765183673	1.28236058934949	2687.005890	0.019528	0.019116
123964.900163265	1.28236058934949	2843.204218	0.020663	0.020417
138675.080755102	1.06732782028061	3598.444115	0.026152	0.025979
154599.997683673	1.06732782028061	3772.191546	0.027415	0.027407
171839.388336735	1.02287963660714	4111.980638	0.029884	0.029991
190502.204969388	1.02287963660714	4279.690801	0.031103	0.031205
210706.072653061	1.07058577276786	4246.136677	0.030859	0.031003
232577.831326531	1.07058577276786	4398.600548	0.031967	0.031986
256255.16194898	1.13550654591837	4286.490509	0.031152	0.031181
281887.670602041	1.13550654591837	4420.003532	0.032123	0.032039
309636.346438776	1.16334312436224	4433.687735	0.032222	0.032165
339675.729887755	1.16334312436224	4539.933930	0.032994	0.032917
372196.080857143	1.13702541804847	4731.112605	0.034384	0.034370
407400.668479592	1.13702541804847	4791.091539	0.034820	0.034894
445511.733673469	1.07092116683673	5111.241084	0.037146	0.037332
486769.947091837	1.07092116683673	5092.239641	0.037008	0.037372
531433.867071429	0.990353187563775	5428.095849	0.039449	0.039966
579785.902193877	0.990353187563775	5289.027595	0.038439	0.039174
632129.601030612	0.91682170809949	5492.925225	0.039920	0.040814
688795.614704082	0.91682170809949	5204.272161	0.037823	0.038901
750139.528683673	0.865798897257653	5141.939334	0.037370	0.038538
816548.367397959	0.865798897257653	4717.644437	0.034286	0.035528
888439.510132653	0.848611362818878	4348.189746	0.031601	0.032798
966267.195642857	0.848611362818878	3862.390822	0.028070	0.029208
1050519.81189796	0.873563778125	3289.068851	0.023904	0.024879
1141728.56889796	0.873563778125	2842.860283	0.020661	0.021501
1240468.04072449	0.948065303061224	2243.925793	0.016308	0.016958
1347359.41784694	0.948065303061224	1905.184660	0.013846	0.014366
1463075.92763265	1.08125401441327	1412.947513	0.010269	0.010642
1588346.62870408	1.08125401441327	1191.854737	0.008662	0.008947
1723960.20529592	1.28667328278061	845.732666	0.006146	0.006344
1870769.84571429	1.28667328278061	716.280936	0.005206	0.005356
2029700.83105102	1.58620164247449	494.542026	0.003594	0.003698
2201753.24543878	1.58620164247449	424.095292	0.003082	0.003163
2388011.19091837	2.01270093660714	288.848648	0.002099	0.002155
2589646.58179592	2.01270093660714	252.263777	0.001833	0.001878
2807929.98566327	2.60139544732143	171.993317	0.001250	0.001280
3044234.95980612	2.60139544732143	153.333964	0.001114	0.001140
3300049.97632653	3.35769890918367	106.775450	0.000776	0.000793
3576986.01085714	3.35769890918367	96.971510	0.000705	0.000719
3876786.29947959	4.45084642640306	67.073565	0.000487	0.000496
4201338.80589796	4.45084642640306	62.219819	0.000452	0.000460
4552687.6045102	4.45084642640306	56.985983	0.000414	0.000420
4933044.26347959	4.45084642640306	51.476868	0.000374	0.000379
