0	0.958146732568027	1305.609613	0.009384	0.000456
4363.45551020408	0.958146732568027	1399.525609	0.010059	0.009279
9087.00714285714	0.958146732568027	1498.981264	0.010774	0.015091
14200.2663265306	0.958146732568027	1604.095973	0.011530	0.009797
19734.9595918367	5.06886737797619	325.885101	0.002342	0.001846
25727.0436734694	5.06886737797619	351.897939	0.002529	0.002114
32213.5328571429	5.19868617219388	370.435427	0.002663	0.002337
39235.1428571429	5.19868617219388	399.862962	0.002874	0.002556
46836.2908163265	4.14194704251701	541.394997	0.003891	0.003513
55064.037755102	4.14194704251701	583.606284	0.004195	0.003879
63971.2612244898	2.64220529846939	984.499810	0.007076	0.006731
73613.4826530612	2.64220529846939	1057.455668	0.007601	0.007439
84051.5112244898	1.79273405102041	1669.416582	0.011999	0.011865
95350.9151020408	1.79273405102041	1782.871958	0.012815	0.012673
107582.550204082	1.35111065943878	2517.249518	0.018093	0.017806
120823.617755102	1.35111065943878	2668.071708	0.019177	0.018932
135157.135510204	1.10244626445578	3450.480166	0.024801	0.024554
150673.524081633	1.10244626445578	3623.570188	0.026045	0.025948
167470.078163265	1.00914162244898	4140.247123	0.029759	0.029764
185652.552857143	1.00914162244898	4311.052394	0.030987	0.031045
205336.22122449	1.01844036011905	4434.562026	0.031874	0.032001
226643.230408163	1.01844036011905	4588.699669	0.032982	0.033028
249708.946938776	1.06844710076531	4514.496867	0.032449	0.032520
274678.255306122	1.06844710076531	4646.886676	0.033401	0.033358
301707.673061224	1.10625675297619	4604.967412	0.033099	0.033082
330967.465918367	1.10625675297619	4708.703044	0.033845	0.033771
362641.647755102	1.10201773596939	4810.025029	0.034573	0.034548
396930.095714286	1.10201773596939	4869.188527	0.034998	0.035016
434047.492653061	1.05401813903061	5116.378873	0.036775	0.036878
474228.086122449	1.05401813903061	5101.601150	0.036669	0.036915
517724.102040816	0.980628504676871	5412.050828	0.038900	0.039277
564808.917346939	0.980628504676871	5282.388450	0.037968	0.038552
615779.703877551	0.906422573129252	5504.565058	0.039565	0.040295
670956.370816326	0.906422573129252	5225.615387	0.037560	0.038479
730686.323673469	0.851232730867347	5201.085800	0.037384	0.038391
795344.993061224	0.851232730867347	4779.374495	0.034353	0.035447
865339.007346939	0.828290483418367	4441.892917	0.031927	0.032988
941108.836530612	0.828290483418367	3947.433958	0.028373	0.029392
1023131.43612245	0.847022355867347	3383.148211	0.024317	0.025192
1111922.3622449	0.847022355867347	2921.399446	0.020998	0.021751
1208040.00183673	0.916182887755102	2310.520423	0.016607	0.017185
1312089.27408163	0.916182887755102	1958.147409	0.014075	0.014529
1424724.27428571	1.04741835969388	1446.453829	0.010397	0.010719
1546654.09040816	1.04741835969388	1218.595671	0.008759	0.008997
1678645.44693878	1.25903101403061	855.961891	0.006152	0.006315
1821527.99265306	1.25903101403061	725.866783	0.005217	0.005335
1976201.70346939	1.57838608503401	494.332100	0.003553	0.003633
2143638.46877551	1.57838608503401	426.084071	0.003063	0.003122
2324892.13816327	2.03490552338435	287.490908	0.002066	0.002107
2521102.22285714	2.03490552338435	253.111959	0.001819	0.001853
2733503.41367347	2.63926288307823	173.368102	0.001246	0.001270
2963431.92632653	2.63926288307823	155.797773	0.001120	0.001141
3212333.96183673	3.36619701573129	110.533539	0.000794	0.000809
3481774.69571429	3.36619701573129	100.907364	0.000725	0.000739
3773449.3822449	4.38955719132653	71.216456	0.000512	0.000520
4089192.34367347	4.38955719132653	66.199073	0.000476	0.000483
4430990.71836735	4.38955719132653	60.766411	0.000437	0.000442
4800993.45	4.38955719132653	55.025611	0.000396	0.000399
