0	0.954408438222789	1549.159776	0.010368	0.003549
4805.8516122449	0.954408438222789	1660.430867	0.011112	0.006994
10013.8208061224	0.954408438222789	1778.078330	0.011900	0.006448
15656.6982857143	0.954408438222789	1902.188413	0.012730	0.007869
21770.7264081633	2.70070638756378	721.734214	0.004830	0.003413
28395.5991836735	2.70070638756378	777.938036	0.005206	0.003936
35573.887	3.96411208118622	571.568997	0.003825	0.003052
43352.1871734694	3.96411208118622	616.743786	0.004128	0.003469
51779.9733979592	3.10841253107993	847.832919	0.005674	0.005030
60912.472122449	3.10841253107993	912.921600	0.006110	0.005646
70807.2108979592	2.20220379117772	1384.742950	0.009267	0.008760
81529.1958571428	2.20220379117772	1484.843093	0.009937	0.009566
93146.3095102041	1.56907713747874	2227.332979	0.014906	0.014502
105734.48822449	1.56907713747874	2372.102864	0.015875	0.015699
119374.270571429	1.2354077536352	3195.528836	0.021386	0.021333
134153.673704082	1.2354077536352	3374.340064	0.022583	0.022760
150167.618081633	1.13703204591837	3858.247570	0.025821	0.026137
167519.653295918	1.13703204591837	4045.217733	0.027072	0.027466
186320.807520408	1.16043736974915	4145.845918	0.027746	0.028223
206693.039163265	1.16043736974915	4325.314398	0.028947	0.029415
228767.511040816	1.23568700195578	4229.859541	0.028308	0.028825
252685.740928571	1.23568700195578	4395.938145	0.029420	0.029866
278602.477938775	1.30906698875425	4303.108791	0.028798	0.029264
306684.551969388	1.30906698875425	4451.993456	0.029795	0.030188
337112.599530612	1.32691491145833	4528.148955	0.030304	0.030735
370082.789571429	1.32691491145833	4650.704525	0.031125	0.031566
405807.398755102	1.27264845348639	4951.683663	0.033139	0.033679
444517.112561224	1.27264845348639	5024.976925	0.033629	0.034292
486459.874734694	1.17458914730017	5478.093113	0.036662	0.037498
531907.215316326	1.17458914730017	5460.731516	0.036546	0.037584
581151.949540816	1.07245617140731	5894.252357	0.039447	0.040703
634509.903663265	1.07245617140731	5736.884530	0.038394	0.039855
692326.242989796	0.993298261203231	5946.635653	0.039797	0.041438
754972.5955	0.993298261203231	5623.846592	0.037637	0.039399
822852.804602041	0.949244142028061	5483.424143	0.036697	0.038508
896404.079683673	0.949244142028061	5026.983235	0.033643	0.035446
976100.447765306	0.943106671428571	4571.543780	0.030595	0.032292
1062454.47932653	0.943106671428571	4065.761236	0.027210	0.028798
1156023.04106122	0.976004041177721	3449.483846	0.023085	0.024466
1257409.02170408	0.976004041177721	2987.655686	0.019995	0.021223
1367265.35895918	1.05493184117772	2371.270123	0.015870	0.016860
1486299.64170408	1.05493184117772	2014.771250	0.013484	0.014327
1615278.71219388	1.19667373443878	1502.121161	0.010053	0.010687
1755032.6929898	1.19667373443878	1265.720939	0.008471	0.008994
1906463.04081633	1.42912459075255	894.167567	0.005984	0.006357
2070544.27238776	1.42912459075255	756.869880	0.005065	0.005371
2248333.74409184	1.79305586341412	514.062673	0.003440	0.003652
2440976.25419388	1.79305586341412	442.263922	0.002960	0.003138
2649713.82252041	2.33906902599915	294.680113	0.001972	0.002095
2875889.71738776	2.33906902599915	259.579200	0.001737	0.001845
3120961.68693878	3.11273308985969	173.746528	0.001163	0.001238
3386508.28717347	3.11273308985969	156.935398	0.001050	0.001118
3674239.81218367	4.12549483915816	107.989792	0.000723	0.000770
3986009.79966326	4.12549483915816	99.668298	0.000667	0.000711
4323826.53641837	5.54582610403912	69.092667	0.000462	0.000492
4689866.28970408	5.54582610403912	65.140729	0.000436	0.000464
5086486.53856122	5.54582610403912	60.704704	0.000406	0.000432
5516242.08153061	5.54582610403912	55.862296	0.000374	0.000397
