0	0.610029069132653	2072.819002	0.014914	0.000981
4427.36448979592	0.610029069132653	2210.105897	0.015902	0.013458
9222.34408163265	0.610029069132653	2353.414488	0.016933	0.019942
14416.3725306122	0.610029069132653	2502.478448	0.018005	0.015076
20041.4163673469	8.97602531403061	182.325779	0.001312	0.000983
26134.2371020408	8.97602531403061	197.200067	0.001419	0.001103
32733.1945714286	5.85590101505102	326.748731	0.002351	0.001944
39880.3780408163	5.85590101505102	352.994268	0.002540	0.002249
47621.6062040816	3.7325541877551	597.651713	0.004300	0.003927
56006.4271836735	3.7325541877551	644.230798	0.004635	0.004318
65087.585755102	2.5074757502551	1031.929343	0.007425	0.007033
74923.6872244898	2.5074757502551	1108.334811	0.007974	0.007689
85577.0663265306	1.73766730561225	1712.925956	0.012324	0.012005
97115.9183265306	1.73766730561225	1828.973886	0.013159	0.012952
109613.233469388	1.33094648112245	2540.350727	0.018278	0.018075
123148.928081633	1.33094648112245	2691.825608	0.019367	0.019308
137809.844571429	1.14413429821429	3305.337644	0.023782	0.023818
153689.218653061	1.14413429821429	3474.459146	0.024998	0.025146
170887.744897959	1.0930311372449	3810.490775	0.027416	0.027661
189515.707836735	1.0930311372449	3978.194721	0.028623	0.028875
209691.383632653	1.11315673214286	4067.275746	0.029264	0.029569
231543.703959184	1.11315673214286	4222.665670	0.030382	0.030621
255211.72322449	1.15184844362245	4225.234701	0.030400	0.030671
280847.28244898	1.15184844362245	4361.952483	0.031384	0.031585
308612.345387755	1.16859979362245	4422.596256	0.031820	0.032065
338684.859061225	1.16859979362245	4531.624970	0.032605	0.032839
371256.622653061	1.14234173061224	4724.857049	0.033995	0.034308
406534.353061224	1.14234173061224	4787.881302	0.034448	0.034844
444744.479877551	1.07837093112245	5099.931349	0.036694	0.037219
486129.415959184	1.07837093112245	5085.028641	0.036586	0.037278
530953.417959184	0.998885264795918	5416.216202	0.038969	0.039831
579502.05355102	0.998885264795918	5282.459631	0.038007	0.039068
632085.398081633	0.926176946938776	5483.199612	0.039451	0.040674
689038.034571429	0.926176946938776	5201.019466	0.037421	0.038799
750723.315918367	0.876763128316327	5133.093478	0.036932	0.038384
817534.43044898	0.876763128316327	4716.797785	0.033937	0.035429
889898.131346939	0.861912010969388	4342.429974	0.031243	0.032664
968274.736653061	0.861912010969388	3865.528640	0.027812	0.029147
1053163.98979592	0.88918012755102	3292.418436	0.023689	0.024835
1145107.72346939	0.88918012755102	2853.246375	0.020529	0.021525
1244691.99073469	0.966266084183674	2255.395975	0.016227	0.017007
1352551.86	0.966266084183674	1920.437784	0.013817	0.014454
1469374.07889796	1.10386423928571	1426.138044	0.010261	0.010725
1595904.53314286	1.10386423928571	1206.734593	0.008682	0.009048
1732949.31208163	1.31601877729592	857.451390	0.006169	0.006428
1881382.16755102	1.31601877729592	728.600234	0.005242	0.005448
2042149.84163265	1.62059654693878	505.124100	0.003634	0.003780
2216276.86163265	1.62059654693878	434.330434	0.003125	0.003247
2404873.53171429	2.04318298214286	298.282329	0.002146	0.002233
2609142.85897959	2.04318298214286	260.742615	0.001876	0.001952
2830386.414	2.62242872627551	179.050052	0.001288	0.001341
3070014.45355102	2.62242872627551	159.517072	0.001148	0.001193
3329556.04334694	3.3906910119898	110.826309	0.000797	0.000828
3610664.91857143	3.3906910119898	100.607768	0.000724	0.000750
3915133.33604082	4.57055789770408	68.485910	0.000493	0.000508
4244903.2624898	4.57055789770408	63.668866	0.000458	0.000471
4602075.96453061	4.57055789770408	58.443965	0.000420	0.000432
4988929.5902449	4.57055789770408	52.915235	0.000381	0.000390
