0	2.92055264889456	587.880248	0.003724	0.003433
5267.51408163265	2.92055264889456	634.690310	0.004020	0.002579
10976.2924693878	2.92055264889456	685.006190	0.004339	0.002854
17163.4214795918	2.92055264889456	739.051989	0.004681	0.003333
23869.1303367347	9.14114446422194	255.105974	0.001616	0.001225
31136.1625918367	9.14114446422194	276.028414	0.001748	0.001410
39012.9190306122	5.44778474615221	500.750465	0.003172	0.002698
47549.6861836735	5.44778474615221	540.919774	0.003426	0.003063
56801.1506530612	3.33542569326105	952.940339	0.006036	0.005522
66828.2848571429	3.33542569326105	1026.189470	0.006500	0.005999
77695.8327040817	2.32478690610119	1582.088182	0.010021	0.009337
89474.1953367347	2.32478690610119	1696.129707	0.010744	0.010178
102238.80255102	1.71364841375425	2459.208936	0.015577	0.014975
116073.884285714	1.71364841375425	2619.385653	0.016592	0.016229
131067.441969388	1.40343421122449	3394.346986	0.021500	0.021259
147318.162918367	1.40343421122449	3588.126025	0.022728	0.022694
164930.391683673	1.29252491077806	4104.865095	0.026001	0.026088
184018.530122449	1.29252491077806	4309.418439	0.027297	0.027441
204706.408816327	1.28365667157738	4542.724257	0.028774	0.028977
227127.287071429	1.28365667157738	4741.427462	0.030033	0.030206
251427.624408163	1.31516039727891	4817.509244	0.030515	0.030718
277763.937653061	1.31516039727891	5000.612059	0.031675	0.031797
306307.201010204	1.34874629963861	5046.201462	0.031964	0.032090
337242.217479592	1.34874629963861	5205.283227	0.032971	0.033002
370770.133183674	1.35187480280612	5335.157599	0.033794	0.033824
407106.551622449	1.35187480280612	5456.804127	0.034564	0.034551
446488.448071429	1.30987769247449	5726.310479	0.036271	0.036282
489171.026673469	1.30987769247449	5785.243264	0.036645	0.036702
535429.606183673	1.23297465835459	6157.795769	0.039005	0.039125
585564.648622449	1.23297465835459	6113.652481	0.038725	0.038982
639900.502112245	1.14480298892432	6465.098079	0.040951	0.041311
698789.80094898	1.14480298892432	6271.103220	0.039722	0.040266
762614.094183674	1.06985772468112	6421.105892	0.040672	0.041322
831786.988530612	1.06985772468112	6053.264993	0.038342	0.039145
906756.034112245	1.02613856258503	5861.305441	0.037127	0.037972
988007.124530612	1.02613856258503	5355.074579	0.033920	0.034820
1076067.01119388	1.02404852865646	4832.043758	0.030607	0.031450
1171505.81764286	1.02404852865646	4283.388875	0.027132	0.027930
1274942.69678571	1.07123405654762	3586.544546	0.022718	0.023384
1387047.08806122	1.07123405654762	3102.022173	0.019649	0.020216
1508545.63183673	1.17902533018708	2419.109386	0.015323	0.015747
1640225.31231633	1.17902533018708	2061.115152	0.013055	0.013381
1782939.74335714	1.36809875665391	1510.319469	0.009567	0.009787
1937612.93995918	1.36809875665391	1283.308989	0.008129	0.008279
2105247.48982653	1.67226024187925	895.443598	0.005672	0.005765
2286928.95343878	1.67226024187925	768.368020	0.004867	0.004921
2483835.29277551	2.13593348320578	520.442851	0.003297	0.003327
2697241.89996939	2.13593348320578	455.253517	0.002884	0.002897
2928531.65461225	2.80544363741497	306.303488	0.001940	0.001946
3179202.46673469	2.80544363741497	274.237350	0.001737	0.001737
3450879.21985714	3.72503630372024	186.800658	0.001183	0.001181
3745321.94255102	3.72503630372024	171.095736	0.001084	0.001079
4064437.7514898	4.92245812302296	119.635771	0.000758	0.000752
4410294.6802449	4.92245812302296	111.739745	0.000708	0.000700
4785134.25091837	6.65270240142432	77.946946	0.000494	0.000485
5191384.04577551	6.65270240142432	74.311729	0.000471	0.000460
5631675.93611225	6.65270240142432	70.088163	0.000444	0.000432
6108864.31112245	6.65270240142432	65.338474	0.000414	0.000401
