0	2.16788279107143	786.551843	0.005058	0.003480
5313.96756122449	2.16788279107143	848.327940	0.005455	0.002642
11075.8654285714	2.16788279107143	914.550338	0.005881	0.003072
17322.9159795918	2.16788279107143	985.468313	0.006337	0.003652
24096.1269183673	6.77323985446429	340.511544	0.002190	0.001412
31440.2912755102	6.77323985446429	368.355116	0.002369	0.001709
39402.7256326531	4.60247732366071	585.937559	0.003768	0.003006
48035.7936734694	4.60247732366071	632.770127	0.004069	0.003567
57396.2752959184	3.17852422991071	988.131386	0.006354	0.005879
67545.3666122449	3.17852422991071	1064.080726	0.006843	0.006430
78548.6799489796	2.42292048042092	1500.522475	0.009649	0.009128
90479.3982857143	2.42292048042092	1609.825069	0.010352	0.009875
103415.120816327	1.76308943520408	2366.005780	0.015215	0.014643
117440.3865	1.76308943520408	2521.764973	0.016216	0.015837
132646.674061224	1.39530816096939	3382.676370	0.021752	0.021427
149134.294653061	1.39530816096939	3575.369283	0.022991	0.022891
167010.499193878	1.25758010663265	4177.335133	0.026862	0.026897
186392.632806122	1.25758010663265	4381.110720	0.028173	0.028333
207406.873040816	1.24506355644133	4627.169352	0.029755	0.030024
230192.015204082	1.24506355644133	4822.747961	0.031012	0.031291
254895.687030612	1.29720248635204	4812.848249	0.030949	0.031276
281680.657561224	1.29720248635204	4990.996426	0.032094	0.032335
310721.682704082	1.36276749630102	4914.212769	0.031601	0.031849
342208.659673469	1.36276749630102	5069.271825	0.032598	0.032743
376348.519653061	1.39158066581633	5102.480287	0.032811	0.032971
413363.335132653	1.39158066581633	5224.041256	0.033593	0.033719
453496.628785714	1.35892959579082	5446.413390	0.035023	0.035199
497010.219030612	1.35892959579082	5511.361604	0.035441	0.035693
544189.267132653	1.27662634508929	5887.538958	0.037860	0.038220
595341.646316326	1.27662634508929	5855.133327	0.037651	0.038196
650803.619755102	1.17834717633929	6237.703089	0.040111	0.040820
710937.317020408	1.17834717633929	6058.231666	0.038957	0.039890
776135.781183673	1.09704677429847	6233.377471	0.040083	0.041168
846826.123255102	1.09704677429847	5881.323019	0.037820	0.039060
923471.414846939	1.05254158622449	5697.990491	0.036641	0.037925
1006572.58083673	1.05254158622449	5210.414882	0.033505	0.034812
1096673.44646939	1.05367849853316	4692.178784	0.030173	0.031380
1194363.89179592	1.05367849853316	4165.328528	0.026785	0.027901
1300283.00611224	1.10582137149235	3482.420437	0.022394	0.023321
1415124.13506122	1.10582137149235	3018.300529	0.019409	0.020197
1539638.66595918	1.21868324783163	2355.967052	0.015150	0.015745
1674641.07489796	1.21868324783163	2012.016666	0.012938	0.013407
1821015.8665102	1.41160872334184	1480.021111	0.009517	0.009842
1979720.09752041	1.41160872334184	1259.755227	0.008101	0.008338
2151792.20917347	1.71661666594388	884.483125	0.005688	0.005841
2338358.33611224	1.71661666594388	759.193556	0.004882	0.004987
2540639.87703061	2.18334479846939	516.302079	0.003320	0.003384
2759960.43443878	2.18334479846939	451.283914	0.002902	0.002942
2997754.64709184	2.87999865899235	302.215029	0.001943	0.001966
3255579.54596939	2.87999865899235	270.587755	0.001740	0.001751
3535120.86315306	3.86283372002551	182.609652	0.001174	0.001179
3838210.06579592	3.86283372002551	167.538971	0.001077	0.001078
4166828.77233673	5.08887206760204	117.668866	0.000757	0.000755
4523127.67913265	5.08887206760204	110.009614	0.000707	0.000704
4909439.17821429	6.55128828482143	80.385874	0.000517	0.000513
5328291.23681633	6.55128828482143	76.196836	0.000490	0.000486
5782424.43134694	6.55128828482143	71.412408	0.000459	0.000455
6274810.24313265	6.55128828482143	66.111175	0.000425	0.000421
