0	0.681036191581633	1774.849430	0.013154	0.000816
4355.36087755102	0.681036191581633	1896.240017	0.014053	0.012310
9073.18904081633	0.681036191581633	2023.602262	0.014997	0.021482
14184.3438979592	0.681036191581633	2156.827641	0.015985	0.011617
19720.7309387755	4.93475825216837	319.338877	0.002367	0.001750
25717.9169387755	4.93475825216837	345.042839	0.002557	0.002093
32214.6069183673	4.85941095357143	378.506841	0.002805	0.002447
39252.6441428571	4.85941095357143	408.771564	0.003029	0.002696
46876.4870816327	4.29277795420918	499.482950	0.003702	0.003324
55135.3015714286	4.29277795420918	538.871965	0.003994	0.003617
64081.3916938776	2.68642480612245	927.377839	0.006873	0.006349
73772.8149795918	2.68642480612245	996.878460	0.007388	0.007018
84270.7672040816	1.70981824923469	1678.345716	0.012439	0.011972
95643.2436734694	1.70981824923469	1792.285597	0.013283	0.012963
107962.947061224	1.27511902678571	2556.321502	0.018945	0.018585
121308.333489796	1.27511902678571	2707.428339	0.020065	0.019840
135764.658612245	1.09178668265306	3335.546800	0.024720	0.024548
151425.023693878	1.09178668265306	3503.215229	0.025963	0.025898
168389.329530612	1.04637911211735	3826.205378	0.028357	0.028391
186766.368612245	1.04637911211735	3990.705477	0.029576	0.029626
206673.302081633	1.07283299107143	4048.986763	0.030008	0.030123
228238.274938775	1.07283299107143	4200.033366	0.031127	0.031178
251598.846918367	1.11594354068878	4177.250082	0.030958	0.031048
276904.607693878	1.11594354068878	4309.130540	0.031936	0.031962
304317.176877551	1.13614599221939	4350.523033	0.032243	0.032318
334012.81922449	1.13614599221939	4454.546539	0.033013	0.033091
366180.875510204	1.11655048596939	4616.821030	0.034216	0.034381
401027.946857143	1.11655048596939	4675.783237	0.034653	0.034915
438776.325612245	1.06367432844388	4933.895929	0.036566	0.036965
479668.179673469	1.06367432844388	4919.490666	0.036459	0.037035
523965.02944898	0.996235842857143	5184.909192	0.038426	0.039176
571950.363061225	0.996235842857143	5062.380849	0.037518	0.038474
623931.728510204	0.93197156122449	5217.297622	0.038666	0.039790
680241.256714286	0.93197156122449	4961.017682	0.036767	0.038060
741239.322795918	0.884868466709184	4896.046291	0.036285	0.037673
807317.161285714	0.884868466709184	4514.506541	0.033458	0.034912
878896.866122449	0.86718423877551	4183.493546	0.031005	0.032415
956437.144102041	0.86718423877551	3736.805546	0.027694	0.029038
1040433.83791837	0.889632496811224	3210.340188	0.023792	0.024958
1131425.15657143	0.889632496811224	2789.258417	0.020672	0.021686
1229993.2444898	0.961189928826531	2221.998798	0.016468	0.017259
1336768.88889796	0.961189928826531	1894.452664	0.014040	0.014680
1452435.70414286	1.09027749196429	1417.546628	0.010506	0.010969
1577733.79297959	1.09027749196429	1198.846833	0.008885	0.009245
1713465.50002041	1.2885579067602	857.967265	0.006359	0.006609
1860499.07302041	1.2885579067602	727.057592	0.005388	0.005583
2019776.5084898	1.57751834375	505.315529	0.003745	0.003879
2192316.68993878	1.57751834375	432.742585	0.003207	0.003314
2379224.27957143	1.99106383418367	295.721024	0.002192	0.002265
2581694.94869388	1.99106383418367	257.580236	0.001909	0.001969
2801025.83853061	2.56621804017857	175.597298	0.001301	0.001342
3038619.74455102	2.56621804017857	156.052658	0.001157	0.001191
3295997.66944898	3.31972480586735	108.106487	0.000801	0.000824
3574807.71483673	3.31972480586735	97.922451	0.000726	0.000745
3876833.97293878	4.49280946607143	66.272292	0.000491	0.000502
4204009.07957143	4.49280946607143	61.529609	0.000456	0.000466
4558428.3362449	4.49280946607143	56.397313	0.000418	0.000426
4942359.64793877	4.49280946607143	50.978883	0.000378	0.000384
