0	2.09191536103316	789.818391	0.005191	0.002914
5262.47341836735	2.09191536103316	851.591716	0.005597	0.002043
10967.6081938775	2.09191536103316	917.779476	0.006032	0.003014
17152.3449489796	2.09191536103316	988.624575	0.006498	0.003845
23857.3809795918	5.15892749706633	432.524792	0.002843	0.001873
31125.2919183673	5.15892749706633	467.485540	0.003072	0.002265
39004.2884081633	4.39718499151786	592.477133	0.003894	0.003175
47545.7116530612	4.39718499151786	639.634223	0.004204	0.003685
56804.6595306122	3.52528064528061	860.532280	0.005656	0.005162
66841.8649285714	3.52528064528061	927.216729	0.006094	0.005620
77723.069632653	2.62825745841837	1337.776036	0.008792	0.008187
89519.0243265306	2.62825745841837	1436.345735	0.009440	0.008917
102306.114704082	1.80395851320153	2239.427841	0.014718	0.014056
116168.239806122	1.80395851320153	2387.863379	0.015694	0.015245
131195.559795918	1.37099667825255	3335.670657	0.021923	0.021488
147485.748183673	1.37099667825255	3524.603665	0.023165	0.023003
165145.870163265	1.22010362723214	4168.357707	0.027396	0.027413
184289.878163265	1.22010362723214	4368.339313	0.028710	0.028881
205042.994632653	1.22067625905612	4562.814027	0.029989	0.030291
227540.459816327	1.22067625905612	4753.548155	0.031242	0.031545
251929.410091837	1.28119652952806	4707.564816	0.030940	0.031308
278367.625744898	1.28119652952806	4881.145440	0.032081	0.032374
307028.539867347	1.3411676473852	4822.169663	0.031693	0.032012
338098.733908163	1.3411676473852	4972.849373	0.032683	0.032925
371780.442122449	1.35639521894133	5051.023759	0.033197	0.033470
408292.803795918	1.35639521894133	5166.926487	0.033959	0.034229
447874.367693878	1.31338652531888	5426.231486	0.035663	0.036004
490783.718173469	1.31338652531888	5482.304650	0.036032	0.036468
537298.849071429	1.23127190440051	5858.065483	0.038501	0.039055
587724.050938775	1.23127190440051	5813.699941	0.038210	0.038934
642388.032704082	1.14004082831633	6160.990220	0.040492	0.041367
701646.426122449	1.14004082831633	5970.476286	0.039240	0.040305
765886.168561224	1.06511084540816	6108.038641	0.040144	0.041338
835524.876887755	1.06511084540816	5750.340114	0.037793	0.039119
911017.734704082	1.02379004604592	5548.300284	0.036466	0.037820
992855.614010204	1.02379004604592	5061.915409	0.033269	0.034637
1081572.58855102	1.02754802391582	4536.711105	0.029817	0.031076
1177746.55992857	1.02754802391582	4018.983093	0.026414	0.027573
1282004.89261224	1.08637257372449	3330.812423	0.021891	0.022847
1395026.29227551	1.08637257372449	2885.277756	0.018963	0.019769
1517547.69303061	1.21383337397959	2223.541420	0.014614	0.015215
1650367.3879898	1.21383337397959	1904.189286	0.012515	0.012984
1794351.29038775	1.429217290625	1384.367065	0.009099	0.009424
1950437.94247959	1.429217290625	1186.367218	0.007797	0.008040
2119644.15055102	1.75942627978316	829.482726	0.005452	0.005616
2303073.12437755	1.75942627978316	718.714383	0.004724	0.004847
2501920.11223469	2.24809253852041	491.236897	0.003229	0.003312
2717481.16646939	2.24809253852041	433.561179	0.002850	0.002913
2951160.65684694	2.9581051286352	293.719961	0.001930	0.001974
3204482.54057143	2.9581051286352	265.153746	0.001743	0.001777
3479097.24952041	3.93362974700255	181.784655	0.001195	0.001218
3776794.83860204	3.93362974700255	167.757014	0.001103	0.001124
4099515.00355102	5.11593576065051	119.907642	0.000788	0.000804
4449361.4815102	5.11593576065051	112.476125	0.000739	0.000757
4828614.57327551	6.44683908042092	84.118613	0.000553	0.000565
5239744.91776531	6.44683908042092	79.745401	0.000524	0.000539
5685433.52761224	6.44683908042092	74.751539	0.000491	0.000509
6168583.68529592	6.44683908042092	69.218662	0.000455	0.000474
