0	0.834651519345238	1518.801643	0.010989	0.000641
4454.62851020408	0.834651519345238	1626.280917	0.011767	0.011525
9280.38680612245	0.834651519345238	1739.696892	0.012587	0.017749
14506.7296326531	0.834651519345238	1859.090296	0.013451	0.010560
20168.4671428571	16.7973559693452	99.324811	0.000719	0.000459
26300.9450306122	16.7973559693452	107.509320	0.000778	0.000523
32943.2577755102	7.03094467391582	277.821940	0.002010	0.001488
40138.2486428571	7.03094467391582	300.289308	0.002173	0.001800
47931.9741428571	3.57408672144983	637.616464	0.004613	0.004024
56374.2395714286	3.57408672144983	687.191207	0.004972	0.004500
65518.0634693878	2.31208032493622	1142.596134	0.008267	0.007661
75422.8908673469	2.31208032493622	1226.329081	0.008873	0.008408
86151.3800408163	1.64468043394983	1844.973613	0.013349	0.012817
97772.615755102	1.64468043394983	1968.301696	0.014241	0.013811
110360.502642857	1.30516763917942	2636.859324	0.019079	0.018582
123995.371826531	1.30516763917942	2792.627708	0.020206	0.019810
138764.516459184	1.14316319511054	3364.356609	0.024342	0.023978
154762.19172449	1.14316319511054	3535.883988	0.025583	0.025331
172090.150377551	1.09690585710034	3860.391160	0.027931	0.027787
190860.32044898	1.09690585710034	4029.995329	0.029159	0.029066
211191.056459184	1.11647317967687	4122.152279	0.029825	0.029836
233213.565908163	1.11647317967687	4279.094815	0.030961	0.030943
257067.62494898	1.15271925155187	4290.371510	0.031042	0.031091
282905.862714286	1.15271925155187	4428.002584	0.032038	0.032035
310893.761316327	1.16387969902211	4509.247236	0.032626	0.032678
341209.655846939	1.16387969902211	4617.625629	0.033410	0.033462
374047.412081633	1.13297229965986	4830.824735	0.034953	0.035082
409616.426479592	1.13297229965986	4890.201575	0.035382	0.035595
448144.303887755	1.06861702918793	5207.083894	0.037675	0.038005
489876.857540816	1.06861702918793	5184.661210	0.037513	0.038008
535080.786765306	0.990390135863095	5510.756748	0.039872	0.040525
584045.283602041	0.990390135863095	5365.334275	0.038820	0.039681
637082.568346939	0.918233820833333	5558.609278	0.040219	0.041239
694531.638336735	0.918233820833333	5260.703512	0.038063	0.039255
756759.874571429	0.868544558758503	5182.753170	0.037499	0.038768
824164.112795918	0.868544558758503	4748.326847	0.034356	0.035681
897174.927826531	0.853045114965986	4360.876387	0.031553	0.032812
976259.311255102	0.853045114965986	3867.346772	0.027982	0.029167
1061922.27807143	0.880213770004252	3280.074361	0.023733	0.024739
1154710.61544898	0.880213770004252	2830.400958	0.020479	0.021345
1255217.70261224	0.958806616220238	2222.632849	0.016082	0.016746
1364085.11745918	0.958806616220238	1884.834678	0.013637	0.014170
1482008.5275102	1.10150035102041	1386.977830	0.010035	0.010415
1609740.90315306	1.10150035102041	1170.294513	0.008468	0.008760
1748098.40859184	1.32970098711735	820.075118	0.005934	0.006135
1897965.22171429	1.32970098711735	697.016579	0.005043	0.005198
2060297.81841837	1.67743768054847	473.031016	0.003423	0.003529
2236134.61234694	1.67743768054847	409.080002	0.002960	0.003044
2426597.02596939	2.18453793239796	274.362225	0.001985	0.002043
2632903.41464286	2.18453793239796	242.742631	0.001756	0.001805
2856370.67323469	2.86987286218112	165.094601	0.001195	0.001229
3098426.55356122	2.86987286218112	149.352281	0.001081	0.001111
3360617.16195918	3.6966597414966	105.670710	0.000765	0.000786
3644617.67010204	3.6966597414966	97.206713	0.000703	0.000722
3952242.49027551	4.76423135038265	69.862328	0.000505	0.000518
4285455.98619388	4.76423135038265	65.265764	0.000472	0.000483
4646387.46814286	4.76423135038265	60.225680	0.000436	0.000445
5037341.90379592	4.76423135038265	54.838696	0.000397	0.000404
