0	0.947661421768707	1583.225001	0.010633	0.000888
4894.42612244898	0.947661421768707	1696.673310	0.011394	0.005321
10198.2808163265	0.947661421768707	1816.554762	0.012199	0.007179
15945.4881632653	0.947661421768707	1942.940622	0.013048	0.007959
22174.0665306122	3.19649049914966	618.639477	0.004155	0.002724
28923.7889795918	3.19649049914966	667.390008	0.004482	0.003184
36238.5228571429	4.92396346938775	467.638002	0.003141	0.002414
44165.06	4.92396346938775	505.045546	0.003392	0.002731
52754.8714285714	3.83729861054422	699.317976	0.004696	0.003956
62063.5224489796	3.83729861054422	753.933319	0.005063	0.004475
72150.6726530612	2.32547751785714	1338.074869	0.008986	0.008231
83082.4155102041	2.32547751785714	1435.496797	0.009640	0.009153
94928.9387755102	1.55983024829932	2287.543753	0.015363	0.014851
107766.279183673	1.55983024829932	2435.421672	0.016356	0.016144
121678.662040816	1.22390994642857	3290.542735	0.022098	0.022098
136754.406938776	1.22390994642857	3472.410044	0.023320	0.023665
153091.776734694	1.13257934863946	3946.255339	0.026502	0.027136
170796.053061224	1.13257934863946	4134.647641	0.027767	0.028554
189982.460816327	1.17573628826531	4164.165740	0.027965	0.028845
210773.828571429	1.17573628826531	4343.732924	0.029171	0.029994
233304.682857143	1.25727228231293	4229.589056	0.028405	0.029214
257721.248163265	1.25727228231293	4395.564946	0.029519	0.030239
284180.862040816	1.3111706292517	4369.192353	0.029342	0.030070
312854.314693878	1.3111706292517	4516.805924	0.030334	0.031017
343927.603673469	1.30915029421769	4658.020767	0.031282	0.032018
377600.764081633	1.30915029421769	4775.584875	0.032072	0.032832
414091.377959184	1.25347288265306	5082.905655	0.034135	0.035001
453635.159183674	1.25347288265306	5146.093747	0.034560	0.035522
496488.293061225	1.16555175255102	5555.317865	0.037308	0.038425
542927.436326531	1.16555175255102	5524.541338	0.037101	0.038373
593252.056734694	1.07012808758503	5915.663942	0.039728	0.041193
647787.94244898	1.07012808758503	5743.304925	0.038570	0.040213
706887.202040816	0.99056125	5939.563227	0.039888	0.041702
770931.773877551	0.99056125	5598.509209	0.037598	0.039523
840335.180816327	0.945410783163265	5444.907443	0.036567	0.038527
915546.039591837	0.945410783163265	4969.882699	0.033376	0.035305
997050.400408163	0.943881518707483	4478.248708	0.030075	0.031855
1085375.25632653	0.943881518707483	3965.894496	0.026634	0.028267
1181090.29795918	0.990048245748299	3309.345223	0.022225	0.023602
1284814.34734694	0.990048245748299	2861.069494	0.019214	0.020412
1397218.28244898	1.09264665901361	2224.893316	0.014942	0.015877
1519027.37673469	1.09264665901361	1896.142613	0.012734	0.013515
1651029.4877551	1.26993776020408	1387.826045	0.009320	0.009895
1794076.81183673	1.26993776020408	1180.063338	0.007925	0.008396
1949094.07265306	1.54859167772109	825.740258	0.005545	0.005881
2117082.6155102	1.54859167772109	708.664516	0.004759	0.005039
2299128.01102041	1.96153451105442	483.695163	0.003248	0.003447
2496406.48897959	1.96153451105442	422.408199	0.002837	0.003010
2710192.54204082	2.54239180017007	287.198264	0.001929	0.002053
2941867.11428571	2.54239180017007	256.083196	0.001720	0.001832
3192928.12938775	3.30659510289116	177.087432	0.001189	0.001269
3464996.9244898	3.30659510289116	161.021976	0.001081	0.001155
3759831.70285714	4.20735989370748	115.788408	0.000778	0.000831
4079337.47714286	4.20735989370748	106.791710	0.000717	0.000767
4425578.3522449	5.31530163435374	78.381738	0.000526	0.000562
4800792.1477551	5.31530163435374	73.175117	0.000491	0.000526
5207402.09591837	5.31530163435374	67.467086	0.000453	0.000485
5648036.14326531	5.31530163435374	61.368668	0.000412	0.000442
