0	1.78771216082058	934.421284	0.005976	0.011063
5179.94867346939	1.78771216082058	1007.299914	0.006442	0.004672
10798.1818877551	1.78771216082058	1085.289026	0.006941	0.004086
16893.21	1.78771216082058	1168.646398	0.007474	0.004308
23504.1546428571	8.23551883142007	273.890619	0.001752	0.001126
30675.6389285714	8.23551883142007	296.560862	0.001897	0.001375
38454.7310714286	3.9256329758716	672.754305	0.004302	0.003429
46892.7782142857	3.9256329758716	726.429031	0.004646	0.004093
56046.0177040816	2.92767476583758	1050.409693	0.006718	0.006227
65974.9658163265	2.92767476583758	1131.178968	0.007234	0.006710
76745.0290306122	2.47254067028061	1440.404404	0.009212	0.008537
88427.7265816327	2.47254067028061	1546.705622	0.009891	0.009222
101100.690459184	1.81782894111395	2252.395173	0.014404	0.013589
114847.054132653	1.81782894111395	2403.822010	0.015373	0.014781
129758.508928571	1.41974977349065	3271.732041	0.020923	0.020343
145933.470204082	1.41974977349065	3462.860845	0.022146	0.021826
163478.911173469	1.26882075605867	4085.850099	0.026130	0.025939
182511.585459184	1.26882075605867	4290.940473	0.027441	0.027399
203156.804540816	1.25840105559099	4530.513117	0.028973	0.029054
225550.882857143	1.25840105559099	4729.308081	0.030245	0.030347
249842.971632653	1.31579091156463	4710.615528	0.030125	0.030301
276193.22505102	1.31579091156463	4893.775759	0.031296	0.031392
304776.467908163	1.38156542995323	4829.926274	0.030888	0.030998
335782.195612245	1.38156542995323	4991.736821	0.031923	0.031925
369414.574183673	1.40186359736395	5065.470518	0.032394	0.032403
405897.330459184	1.40186359736395	5194.941099	0.033222	0.033195
445470.695714286	1.35908577306548	5463.935579	0.034943	0.034953
488398.129693877	1.35908577306548	5536.765587	0.035409	0.035489
534962.652959184	1.27249987053571	5942.402746	0.038003	0.038164
585473.570918367	1.27249987053571	5917.097110	0.037841	0.038165
640264.02872449	1.17356747619048	6316.916644	0.040398	0.040845
699697.124030612	1.17356747619048	6142.997860	0.039285	0.039936
764166.518265306	1.0897425013818	6344.437097	0.040574	0.041345
834098.270459183	1.0897425013818	5992.085517	0.038320	0.039254
909956.33872449	1.03919129017857	5843.629452	0.037371	0.038351
992242.580255102	1.03919129017857	5343.165596	0.034170	0.035205
1081501.0302551	1.03344147991071	4839.679081	0.030951	0.031912
1178322.79214286	1.03344147991071	4288.969388	0.027429	0.028327
1283349.09392857	1.08241483620323	3585.304971	0.022929	0.023665
1397274.95586735	1.08241483620323	3099.327337	0.019821	0.020433
1520854.08066326	1.19926397045068	2400.955845	0.015354	0.015797
1654905.5775	1.19926397045068	2046.829516	0.013090	0.013416
1800315.18459184	1.40403362542517	1488.601712	0.009520	0.009731
1958046.88341837	1.40403362542517	1267.806775	0.008108	0.008243
2129144.12127551	1.72642542346939	881.813649	0.005639	0.005720
2314738.98040816	1.72642542346939	759.146823	0.004855	0.004896
2516060.73586735	2.21138339647109	514.433569	0.003290	0.003312
2734441.96826531	2.21138339647109	451.493472	0.002887	0.002891
2971327.73290816	2.91759763435374	303.462058	0.001941	0.001939
3228286.5627551	2.91759763435374	272.673778	0.001744	0.001733
3507018.415	3.88553202891156	185.844698	0.001189	0.001179
3809369.34168367	3.88553202891156	170.819873	0.001092	0.001079
4137340.65882653	5.05585592442602	121.566455	0.000777	0.000766
4493102.39448979	5.05585592442602	113.616729	0.000727	0.000713
4879010.40448979	6.36620521045918	84.726324	0.000542	0.000530
5297618.59790816	6.36620521045918	80.030443	0.000512	0.000499
5751698.49790816	6.36620521045918	74.713084	0.000478	0.000464
6244254.52362245	6.36620521045918	68.866870	0.000440	0.000426
