0	2.28769257198129	752.597133	0.004780	0.003716
5298.55048979592	2.28769257198129	811.801560	0.005156	0.002926
11042.8500510204	2.28769257198129	875.297717	0.005559	0.003644
17269.4665	2.28769257198129	943.333063	0.005991	0.004298
24019.3810102041	5.88858875631377	395.577560	0.002512	0.001840
31336.7271530612	5.88858875631377	427.701287	0.002716	0.002085
39268.7908979592	4.21414923482143	645.643657	0.004100	0.003373
47867.9020510204	4.21414923482143	696.876228	0.004426	0.003888
57188.9123367347	3.16171198165391	1001.352430	0.006359	0.005799
67294.2392346939	3.16171198165391	1078.120817	0.006847	0.006318
78248.1916632653	2.40994387833758	1520.144885	0.009654	0.008981
90123.2747755102	2.40994387833758	1630.578220	0.010356	0.009723
102995.776602041	1.736021615625	2420.192635	0.015370	0.014571
116950.181408163	1.736021615625	2578.600183	0.016376	0.015812
132077.278255102	1.37266440535714	3460.592848	0.021978	0.021456
148476.052438775	1.37266440535714	3656.051841	0.023219	0.022961
166253.055010204	1.25087151020408	4223.485267	0.026823	0.026727
185523.663734694	1.25087151020408	4428.800758	0.028127	0.028178
206413.974530612	1.26226874232568	4590.106976	0.029151	0.029336
229060.170989796	1.26226874232568	4787.018829	0.030402	0.030584
253609.785336735	1.33013330289116	4727.546545	0.030024	0.030262
280221.698428571	1.33013330289116	4908.506968	0.031173	0.031321
309070.553112245	1.38892158433248	4868.026206	0.030916	0.031080
340344.232306122	1.38892158433248	5027.178029	0.031927	0.032010
374245.750438775	1.39287390327381	5156.143000	0.032746	0.032855
410997.036326531	1.39287390327381	5280.525968	0.033536	0.033648
450836.411255102	1.33679405707908	5600.415125	0.035567	0.035744
494024.263295918	1.33679405707908	5662.705762	0.035963	0.036240
540841.155867347	1.24651988752126	6087.312166	0.038660	0.039043
591592.871571428	1.24651988752126	6044.299560	0.038386	0.038939
646609.781714286	1.15320365393282	6414.101820	0.040735	0.041422
706250.629183673	1.15320365393282	6219.251472	0.039498	0.040369
770903.789408163	1.08042660654762	6349.964618	0.040328	0.041315
840990.422755102	1.08042660654762	5984.711681	0.038008	0.039125
916967.626928571	1.04242444914966	5761.555714	0.036591	0.037739
999329.697928571	1.04242444914966	5267.012050	0.033450	0.034623
1088613.17388776	1.04731723348214	4726.409238	0.030017	0.031105
1185400.61794898	1.04731723348214	4197.742836	0.026659	0.027674
1290322.50970408	1.10226747040816	3502.568231	0.022244	0.023093
1404061.65855102	1.10226747040816	3039.635558	0.019304	0.020032
1527359.5084898	1.21961285744048	2367.460332	0.015035	0.015587
1661019.921	1.21961285744048	2026.690803	0.012871	0.013306
1805913.58839796	1.42021438807398	1487.462824	0.009447	0.009749
1962984.33863265	1.42021438807398	1270.906176	0.008071	0.008292
2133254.80960204	1.73394497346939	892.545919	0.005668	0.005813
2317835.90634694	1.73394497346939	769.692334	0.004888	0.004987
2517928.6924898	2.20094908813775	526.789574	0.003346	0.003407
2734838.26078571	2.20094908813775	462.266945	0.002936	0.002975
2969976.88552041	2.86474689940476	314.544026	0.001998	0.002021
3224877.26258163	2.86474689940476	281.908002	0.001790	0.001805
3501199.44473469	3.74663548248299	194.905520	0.001238	0.001246
3800744.71217347	3.74663548248299	178.211717	0.001132	0.001137
4125463.7687551	4.81832731968537	127.575761	0.000810	0.000812
4477472.5039898	4.81832731968537	118.465673	0.000752	0.000753
4859065.23311224	6.32103602185374	84.503048	0.000537	0.000535
5272727.30667347	6.32103602185374	79.822221	0.000507	0.000504
5721154.02492857	6.32103602185374	74.532594	0.000473	0.000469
6207267.66078571	6.32103602185374	68.725271	0.000436	0.000431
