0	0.856940706313775	1744.782748	0.011866	0.000800
4943.09862244898	0.856940706313775	1866.487749	0.012693	0.004750
10296.8839285714	0.856940706313775	1994.614510	0.013565	0.007557
16095.8274489796	0.856940706313775	2129.145964	0.014480	0.009117
22377.3723979592	2.46855038711735	792.270164	0.005388	0.003682
29180.745	2.46855038711735	853.108437	0.005802	0.004188
36550.5205102041	4.05240949521684	560.043752	0.003809	0.002975
44533.0571938775	4.05240949521684	604.087348	0.004108	0.003455
53179.4680102041	3.25656041422194	810.075237	0.005509	0.004880
62545.0262755102	3.25656041422194	872.079656	0.005931	0.005426
72689.76	2.21482308227041	1377.426770	0.009367	0.008778
83677.2632142857	2.21482308227041	1476.190482	0.010039	0.009683
95579.4506632653	1.55793116804847	2241.378718	0.015243	0.014899
108471.20877551	1.55793116804847	2384.933284	0.016219	0.016084
122434.556020408	1.24682684247449	3158.235169	0.021478	0.021466
137559.831581633	1.24682684247449	3332.603204	0.022664	0.022911
153942.723673469	1.15350483131378	3788.324720	0.025763	0.026230
171688.429897959	1.15350483131378	3969.490174	0.026995	0.027596
190909.874234694	1.19446949075255	4008.177763	0.027258	0.027962
211729.49005102	1.19446949075255	4181.404509	0.028436	0.029109
234281.003112245	1.28112007206633	4060.196449	0.027612	0.028309
258707.648571429	1.28112007206633	4220.836247	0.028704	0.029339
285165.736989796	1.34212626147959	4178.492257	0.028416	0.029093
313824.654336735	1.34212626147959	4322.533279	0.029396	0.030058
344866.267653061	1.34351923820153	4449.974153	0.030263	0.031010
378490.274081633	1.34351923820153	4567.105694	0.031059	0.031861
414910.040510204	1.28558874139031	4869.984540	0.033119	0.034064
454359.14127551	1.28558874139031	4937.544303	0.033579	0.034661
497088.386479592	1.19161915082908	5355.554517	0.036421	0.037721
543371.765357143	1.19161915082908	5335.110987	0.036282	0.037786
593504.068928571	1.09094965178571	5740.139126	0.039037	0.040810
647805.644693877	1.09094965178571	5584.822286	0.037980	0.039965
706622.990969388	1.00671727806122	5807.061587	0.039492	0.041711
770332.322908163	1.00671727806122	5487.548381	0.037319	0.039663
839339.5725	0.954420598214286	5385.808959	0.036627	0.039044
914086.331938775	0.954420598214286	4927.071682	0.033507	0.035886
995049.259285714	0.942895418367347	4493.842968	0.030561	0.032788
1082745.4275	0.942895418367347	3982.972764	0.027087	0.029132
1177734.70178571	0.976684699936224	3364.465574	0.022881	0.024622
1280623.89994898	0.976684699936224	2903.917378	0.019749	0.021261
1392069.76408163	1.06229023915816	2283.998871	0.015533	0.016720
1512784.30959184	1.06229023915816	1936.692158	0.013171	0.014161
1643537.79688775	1.21527499107143	1430.313075	0.009727	0.010454
1785165.26908163	1.21527499107143	1205.501801	0.008198	0.008791
1938571.30668367	1.46351458673469	845.620163	0.005751	0.006165
2104735.97096939	1.46351458673469	717.542509	0.004880	0.005219
2284718.96433673	1.84873394132653	485.601853	0.003302	0.003534
2479670.92270408	1.84873394132653	419.454107	0.002853	0.003048
2690835.19852041	2.43170274776786	278.487661	0.001894	0.002026
2919561.5305102	2.43170274776786	246.644667	0.001677	0.001792
3167309.60969388	3.28836733514031	163.524498	0.001112	0.001189
3435662.15479592	3.28836733514031	148.846313	0.001012	0.001080
3726332.04428571	4.44826623915816	101.246132	0.000689	0.000734
4041175.39178571	4.44826623915816	94.390294	0.000642	0.000683
4382202.83846939	6.03609502136479	65.483872	0.000445	0.000473
4751591.43979592	6.03609502136479	62.365126	0.000424	0.000451
5151700.71260204	6.03609502136479	58.762184	0.000400	0.000425
5585085.11617347	6.03609502136479	54.728732	0.000372	0.000397
