0	1.65907157512755	1013.162812	0.006579	0.004081
5292.75416326531	1.65907157512755	1091.896295	0.007090	0.004236
11036.8284489796	1.65907157512755	1176.059759	0.007636	0.004595
17269.5220408163	1.65907157512755	1265.906403	0.008220	0.005386
24032.4856938775	8.18686387512755	276.959612	0.001798	0.001293
31371.7217346939	8.18686387512755	299.979515	0.001948	0.001500
39336.340755102	3.9346533275085	675.138435	0.004384	0.003600
47977.9399591837	3.9346533275085	729.201786	0.004735	0.004288
57356.1980408163	2.62790751016156	1177.185616	0.007644	0.007294
67532.6586530612	2.62790751016156	1266.852223	0.008226	0.007935
78575.7036326531	2.41655971556122	1480.921867	0.009616	0.009281
90559.3096938775	2.41655971556122	1589.998811	0.010324	0.009871
103562.42677551	1.93738306041667	2124.212953	0.013793	0.013171
117673.329612245	1.93738306041667	2269.237805	0.014735	0.014224
132985.266163265	1.50038038503401	3117.960212	0.020246	0.019729
149601.430836735	1.50038038503401	3303.610114	0.021451	0.021226
167631.85622449	1.30365309336735	4012.154065	0.026052	0.025990
187197.764673469	1.30365309336735	4215.020726	0.027369	0.027531
208429.081673469	1.27566186917517	4511.041849	0.029291	0.029634
231468.787428571	1.27566186917517	4708.004453	0.030570	0.030976
256469.808591837	1.34089270195578	4664.038318	0.030285	0.030773
283599.369836735	1.34089270195578	4844.992597	0.031460	0.031844
313039.615510204	1.42184099630102	4735.460904	0.030749	0.031120
344985.744673469	1.42184099630102	4895.617998	0.031789	0.032010
379652.227632653	1.44242289306973	4970.380231	0.032274	0.032482
417270.319326531	1.44242289306973	5098.662893	0.033107	0.033265
458091.167591837	1.37874619294218	5437.733712	0.035309	0.035511
502387.678122449	1.37874619294218	5505.720916	0.035750	0.036048
550455.75777551	1.26503160182823	6018.872964	0.039082	0.039497
602616.801183673	1.26503160182823	5975.409614	0.038800	0.039417
659218.934061224	1.14894177797619	6449.943449	0.041881	0.042660
720640.121469388	1.14894177797619	6236.387759	0.040494	0.041491
787291.276081633	1.06225743903061	6424.570452	0.041716	0.042841
859616.879836735	1.06225743903061	6018.611597	0.039080	0.040339
938101.200469388	1.01926883473639	5783.269666	0.037552	0.038824
1023267.66985714	1.01926883473639	5239.903456	0.034024	0.035302
1115685.10055102	1.02743968715986	4641.796325	0.030140	0.031295
1215972.03734694	1.02743968715986	4080.217875	0.026494	0.027546
1324797.37893878	1.09743134630102	3322.538054	0.021574	0.022422
1442888.45940816	1.09743134630102	2858.530892	0.018561	0.019265
1571034.77814286	1.24930895982143	2150.980379	0.013967	0.014477
1710091.10810204	1.24930895982143	1836.211429	0.011923	0.012312
1860988.06391837	1.51695391466837	1294.433875	0.008405	0.008668
2024732.72355102	1.51695391466837	1113.364316	0.007229	0.007419
2202419.19638775	1.94953508265306	751.482168	0.004880	0.005006
2395234.21812245	1.94953508265306	659.331874	0.004281	0.004374
2604466.47555102	2.5991288587585	438.784489	0.002849	0.002914
2831513.4447551	2.5991288587585	394.864607	0.002564	0.002617
3077891.95920408	3.47639141254252	268.417963	0.001743	0.001783
3345248.77785714	3.47639141254252	247.180286	0.001605	0.001644
3635368.66665306	4.51825474583333	176.399521	0.001145	0.001177
3950190.5614898	4.51825474583333	165.083937	0.001072	0.001104
4291817.51467347	5.60055272542517	125.075638	0.000812	0.000838
4662532.2362449	5.60055272542517	118.003566	0.000766	0.000792
5064810.77034694	6.6386939110119	93.966057	0.000610	0.000630
5501341.14481633	6.6386939110119	88.792464	0.000577	0.000596
5975038.9125102	6.6386939110119	82.920442	0.000538	0.000558
6489068.90916326	6.6386939110119	76.452379	0.000496	0.000515
