0	0.840876011904762	1471.084119	0.010747	0.000633
4388.32857142857	0.840876011904762	1575.322160	0.011508	0.009347
9140.41257142857	0.840876011904762	1685.369051	0.012312	0.015319
14287.4461428571	0.840876011904762	1801.277786	0.013159	0.011709
19861.1521428571	8.7880465297619	185.251792	0.001353	0.001024
25897.4831428571	8.7880465297619	200.342226	0.001464	0.001126
32435.0352857143	5.64829216488095	336.902329	0.002461	0.002025
39515.577	5.64829216488095	363.902831	0.002658	0.002341
47182.9915714286	3.66368378630952	605.356155	0.004422	0.004019
55487.5068571428	3.66368378630952	652.444990	0.004766	0.004415
64480.4081428571	2.43371261220238	1056.682504	0.007719	0.007281
74220.3827142857	2.43371261220238	1134.617528	0.008289	0.007967
84768.7614285714	1.68603460952381	1753.511904	0.012810	0.012427
96192.1622857143	1.68603460952381	1871.583023	0.013672	0.013366
108564.076571429	1.30571940892857	2570.142696	0.018776	0.018400
121962.225285714	1.30571940892857	2722.597159	0.019889	0.019605
136472.788857143	1.12922797142857	3322.260047	0.024270	0.024012
152187.763571429	1.12922797142857	3491.630878	0.025507	0.025337
169207.076428571	1.07104847172619	3855.808202	0.028168	0.028082
187638.585142857	1.07104847172619	4023.671197	0.029394	0.029348
207600.193	1.07420974255952	4173.867651	0.030491	0.030540
229218.262714286	1.07420974255952	4328.282609	0.031619	0.031654
252630.788714286	1.0998667047619	4370.437197	0.031927	0.032031
277986.339714286	1.0998667047619	4503.628335	0.032900	0.032960
305446.173571429	1.11457267232143	4562.473336	0.033330	0.033445
335185.294714286	1.11457267232143	4664.906073	0.034078	0.034181
367392.454142857	1.09712289791667	4819.956453	0.035211	0.035386
402272.793	1.09712289791667	4874.157274	0.035607	0.035847
440048.371285714	1.04695231815476	5126.450559	0.037450	0.037800
480958.696571428	1.04695231815476	5103.251982	0.037281	0.037781
525264.425	0.978317493452381	5380.940613	0.039309	0.039961
573247.89	0.978317493452381	5242.514757	0.038298	0.039153
625213.102285714	0.910372200297619	5417.127682	0.039574	0.040590
681491.565714286	0.910372200297619	5134.223489	0.037507	0.038704
742441.219857143	0.860745755654762	5068.495613	0.037027	0.038315
808449.083571428	0.860745755654762	4652.114677	0.033985	0.035343
879935.484714286	0.843192441369047	4291.336943	0.031349	0.032655
957355.117571428	0.843192441369047	3812.387115	0.027851	0.029088
1041200.21514286	0.867515501488095	3248.154662	0.023729	0.024788
1132004.25014286	0.867515501488095	2806.907799	0.020505	0.021420
1230344.57857143	0.942447533630952	2212.851233	0.016165	0.016873
1336846.66942857	0.942447533630952	1878.411080	0.013722	0.014292
1452187.80571429	1.07998264166667	1386.796858	0.010131	0.010541
1577102.37157143	1.07998264166667	1170.697994	0.008552	0.008871
1712383.96714286	1.2998374625	822.954505	0.006012	0.006234
1858893.868	1.2998374625	699.330495	0.005109	0.005283
2017563.14	1.63141952529762	476.698598	0.003482	0.003604
2189401.62742857	1.63141952529762	411.725499	0.003008	0.003108
2375501.654	2.10615869136905	277.987481	0.002031	0.002103
2577047.53971429	2.10615869136905	245.236873	0.001792	0.001855
2795320.888	2.73512601755952	168.095024	0.001228	0.001274
3031710.63128571	2.73512601755952	151.352378	0.001106	0.001148
3287719.37557143	3.47839476339286	107.861862	0.000788	0.000819
3564976.08957143	3.47839476339286	98.584773	0.000720	0.000749
3865244.03542857	4.44551342738095	70.963666	0.000518	0.000537
4190432.92914286	4.44551342738095	65.821214	0.000481	0.000498
4542611.62971429	4.44551342738095	60.271257	0.000440	0.000456
4924019.24214286	4.44551342738095	54.425896	0.000398	0.000411
