0	0.942253396130952	1631.638045	0.010559	0.002922
4832.90542857143	0.942253396130952	1747.706149	0.011310	0.008799
10067.8741428571	0.942253396130952	1870.309870	0.012104	0.008571
15736.9082857143	0.942253396130952	1999.521619	0.012940	0.008392
21877.2467142857	5.15343961875	392.776780	0.002542	0.001745
28527.292	5.15343961875	424.244924	0.002745	0.002024
35730.1015714286	4.729669425	499.107822	0.003230	0.002540
43531.0602857143	4.729669425	538.682334	0.003486	0.002908
51980.2078571429	3.35148865744048	819.555964	0.005304	0.004632
61131.0751428572	3.35148865744048	882.480402	0.005711	0.005172
71041.8478571429	2.26868766845238	1400.857329	0.009066	0.008420
81775.9484285714	2.26868766845238	1501.905911	0.009719	0.009226
93401.4541428572	1.60839375833333	2264.016983	0.014651	0.014085
105992.842714286	1.60839375833333	2411.124590	0.015603	0.015237
119629.828571429	1.26377310684524	3254.968436	0.021064	0.020776
134399.690285714	1.26377310684524	3437.655243	0.022247	0.022231
150396.688714286	1.14282803869048	4000.410455	0.025888	0.026091
167722.067	1.14282803869048	4193.350523	0.027137	0.027502
186486.959857143	1.15537190892857	4336.952736	0.028066	0.028560
206810.066142857	1.15537190892857	4522.382074	0.029266	0.029747
228821.721857143	1.21488983363095	4475.286528	0.028961	0.029475
252660.990857143	1.21488983363095	4646.289702	0.030068	0.030515
278480.901571429	1.26316094464286	4627.426815	0.029946	0.030420
306445.537714286	1.26316094464286	4778.330045	0.030923	0.031352
336733.529428571	1.27169363720238	4882.552552	0.031597	0.032069
369536.307714286	1.27169363720238	5002.236053	0.032372	0.032847
405064.504857143	1.23304862529762	5255.995112	0.034014	0.034559
443543.299571429	1.23304862529762	5322.366226	0.034443	0.035059
485218.817428572	1.1591054922619	5687.799562	0.036808	0.037533
530355.803428571	1.1591054922619	5664.287117	0.036656	0.037520
579241.695	1.07291790297619	6028.978420	0.039016	0.040033
632188.949428572	1.07291790297619	5870.675580	0.037992	0.039185
689533.298285714	0.99897961875	6059.108899	0.039211	0.040557
751641.311571429	0.99897961875	5738.962419	0.037139	0.038620
818908.070285714	0.955333059821429	5602.209264	0.036254	0.037797
891762.403142857	0.955333059821429	5147.372421	0.033311	0.034874
970668.632142857	0.950415154761905	4687.312328	0.030334	0.031816
1056128.31814286	0.950415154761905	4181.878349	0.027063	0.028454
1148686.66128571	0.986885475595238	3549.611119	0.022971	0.024179
1248933.66471429	0.986885475595238	3088.457955	0.019987	0.021057
1357507.04385714	1.06854912559524	2459.488011	0.015916	0.016780
1475099.20871429	1.06854912559524	2101.512928	0.013600	0.014332
1602459.00942857	1.20517160714286	1584.048042	0.010251	0.010809
1740397.55485714	1.20517160714286	1340.952174	0.008678	0.009140
1889793.44928571	1.41357586488095	967.130297	0.006259	0.006597
2051599.19285714	1.41357586488095	818.906251	0.005299	0.005581
2226844.67271429	1.7200788125	571.816571	0.003700	0.003903
2416646.47271429	1.7200788125	488.661998	0.003162	0.003335
2622214.27385714	2.17037199434524	333.353073	0.002157	0.002279
2844857.25471429	2.17037199434524	289.802827	0.001875	0.001980
3085993.40114286	2.83473041904762	194.848720	0.001261	0.001333
3347158.816	2.83473041904762	173.339157	0.001122	0.001184
3630017.61071429	3.77112160446429	117.163564	0.000758	0.000800
3936371.79685714	3.77112160446429	106.767616	0.000691	0.000728
4268172.92328571	5.23371772142857	70.995479	0.000459	0.000484
4627534.29514286	5.23371772142857	66.518410	0.000430	0.000453
5016745.52028572	5.23371772142857	61.577606	0.000398	0.000420
5438285.31014286	5.23371772142857	56.265063	0.000364	0.000384
