0	0.780167132568027	1652.790897	0.011770	0.000626
4462.15583673469	0.780167132568027	1766.917657	0.012583	0.011562
9291.73232653061	0.780167132568027	1887.004959	0.013438	0.014521
14518.5349795918	0.780167132568027	2013.036944	0.014336	0.010619
20176.1627346939	11.5905297188776	145.480344	0.001036	0.000724
26299.2983673469	11.5905297188776	157.289922	0.001120	0.000812
32926.96	6.59168615603742	298.850195	0.002128	0.001668
40099.7915102041	6.59168615603742	322.721605	0.002298	0.001998
47863.8559591837	3.70155308622449	619.845917	0.004414	0.004027
56266.8421632653	3.70155308622449	667.653551	0.004755	0.004442
65361.858122449	2.57736488409864	1031.169189	0.007344	0.006937
75205.8052653061	2.57736488409864	1106.994454	0.007884	0.007501
85859.9203673469	1.77770110926871	1718.214432	0.012236	0.011726
97391.4013061225	1.77770110926871	1833.956464	0.013061	0.012681
109872.865142857	1.32049022772109	2625.060113	0.018695	0.018306
123381.264285714	1.32049022772109	2779.300664	0.019793	0.019615
138002.763755102	1.1240628835034	3443.070061	0.024520	0.024473
153827.322	1.1240628835034	3615.181140	0.025746	0.025854
170955.193918367	1.07509152704082	3955.817784	0.028172	0.028418
189493.679346939	1.07509152704082	4125.286144	0.029379	0.029656
209558.206897959	1.0962692452381	4207.716495	0.029966	0.030320
231275.04355102	1.0962692452381	4363.793825	0.031077	0.031370
254779.668897959	1.13306888937075	4366.712959	0.031098	0.031422
280219.484734694	1.13306888937075	4503.013295	0.032069	0.032313
307754.356979592	1.14592928962585	4574.597242	0.032578	0.032849
337556.615673469	1.14592928962585	4681.419190	0.033339	0.033583
369812.138816327	1.11690730306122	4888.613004	0.034815	0.035118
404724.145795918	1.11690730306122	4946.453807	0.035227	0.035598
442509.945877551	1.0532793127551	5265.996056	0.037502	0.037987
483407.44122449	1.0532793127551	5241.961752	0.037331	0.037977
527672.417306122	0.976192553996599	5570.898580	0.039674	0.040482
575582.336326531	0.976192553996599	5424.140288	0.038628	0.039637
627436.33722449	0.906332502465986	5613.577450	0.039978	0.041145
683560.654857143	0.906332502465986	5316.236583	0.037860	0.039186
744305.368489796	0.858452885714286	5235.831100	0.037287	0.038689
810051.988653061	0.858452885714286	4804.105417	0.034213	0.035661
881212.373306122	0.843092886989796	4420.428502	0.031480	0.032864
958231.979346939	0.843092886989796	3928.899319	0.027980	0.029284
1041592.57220408	0.868479504506803	3345.970049	0.023829	0.024950
1131817.64502041	0.868479504506803	2894.802071	0.020616	0.021588
1229471.33481633	0.942060728826531	2288.370379	0.016297	0.017056
1335165.46742857	0.942060728826531	1944.907076	0.013851	0.014466
1449562.26710204	1.07264837840136	1446.081538	0.010298	0.010745
1573378.69183673	1.07264837840136	1220.721396	0.008693	0.009041
1707389.68489796	1.27254400017007	869.258049	0.006190	0.006433
1852434.67783673	1.27254400017007	736.271519	0.005243	0.005432
2009423.00967347	1.55960493333333	511.077255	0.003640	0.003770
2179336.6364898	1.55960493333333	437.747738	0.003117	0.003222
2363241.51171429	1.9576067172619	300.726020	0.002142	0.002215
2562288.12804082	1.9576067172619	261.743349	0.001864	0.001925
2777723.98155102	2.49563117534014	180.108580	0.001283	0.001325
3010898.44897959	2.49563117534014	159.642601	0.001137	0.001173
3263272.00032653	3.20186032066327	111.163738	0.000792	0.000815
3536425.41146939	3.20186032066327	100.322700	0.000714	0.000734
3832070.06061224	4.35813686411565	67.310541	0.000479	0.000490
4152057.14089796	4.35813686411565	62.360912	0.000444	0.000453
4498391.75028571	4.35813686411565	57.040211	0.000406	0.000413
4873242.10416326	4.35813686411565	51.455437	0.000366	0.000371
