0	0.955183803571429	1532.242250	0.010434	0.002403
4840.5975	0.955183803571429	1642.124446	0.011182	0.007446
10084.6264285714	0.955183803571429	1758.279319	0.011973	0.007328
15767.445	0.955183803571429	1880.787396	0.012807	0.007726
21924.4114285714	3.99106326785714	483.641720	0.003293	0.002129
28595.5210714286	3.99106326785714	522.169872	0.003556	0.002508
35823.6675	3.86914867633929	581.321298	0.003959	0.003068
43655.8017857143	3.86914867633929	627.158826	0.004271	0.003638
52141.1935714286	2.84234033705357	919.886135	0.006264	0.005695
61336.0682142857	2.84234033705357	989.830809	0.006740	0.006363
71297.8103571429	2.17802011160714	1387.483991	0.009448	0.009095
82091.9196428571	2.17802011160714	1487.443768	0.010129	0.009857
93787.3735714286	1.63367146651786	2119.774841	0.014435	0.014129
106459.525714286	1.63367146651786	2258.769232	0.015381	0.015229
120190.105714286	1.27656074776786	3067.775222	0.020890	0.020852
135067.219285714	1.27656074776786	3241.486206	0.022073	0.022315
151185.927857143	1.14479705803571	3805.030469	0.025910	0.026360
168651.146785714	1.14479705803571	3989.304903	0.027165	0.027739
187575.326785714	1.15395179241071	4138.543100	0.028182	0.028835
208079.033571429	1.15395179241071	4315.533131	0.029387	0.029994
230295.005357143	1.21618128348214	4260.895699	0.029015	0.029621
254366.413928571	1.21618128348214	4423.828784	0.030124	0.030639
280447.444285714	1.2713161875	4382.739149	0.029844	0.030370
308706.7725	1.2713161875	4526.563823	0.030824	0.031292
339325.826785714	1.28480254464286	4608.873259	0.031384	0.031894
372502.265357143	1.28480254464286	4723.421935	0.032164	0.032677
408448.2375	1.24698930133929	4959.790102	0.033774	0.034364
447396.18	1.24698930133929	5024.076455	0.034212	0.034878
489597.078214286	1.17078075669643	5376.879723	0.036614	0.037405
535321.045714286	1.17078075669643	5355.395113	0.036468	0.037410
584863.700357143	1.08129235267857	5712.744702	0.038901	0.040016
638543.845714286	1.08129235267857	5561.291824	0.037870	0.039172
696705.789642857	1.00379047991071	5753.515381	0.039179	0.040650
759725.140714286	1.00379047991071	5444.352802	0.037073	0.038685
828006.489642857	0.956281502232143	5327.166157	0.036276	0.037955
901990.365	0.956281502232143	4884.749254	0.033263	0.034960
982151.494285714	0.948061441964286	4451.912437	0.030315	0.031922
1069007.49857143	0.948061441964286	3958.738742	0.026957	0.028461
1163115.41464286	0.984159908482143	3348.887434	0.022804	0.024100
1265082.70821429	0.984159908482143	2902.074470	0.019762	0.020901
1375564.37571429	1.07262065401786	2287.714896	0.015578	0.016482
1495272.21857143	1.07262065401786	1948.861768	0.013271	0.014028
1624976.0025	1.22902399553571	1443.982248	0.009833	0.010395
1765510.99285714	1.22902399553571	1223.095785	0.008329	0.008787
1917780.85285714	1.47699279464286	863.754341	0.005882	0.006209
2082766.91785714	1.47699279464286	736.012737	0.005012	0.005281
2261529.93428571	1.84875519419643	504.226859	0.003434	0.003623
2455220.49321429	1.84875519419643	436.285025	0.002971	0.003132
2665085.40642857	2.386122765625	295.132005	0.002010	0.002123
2892475.24178571	2.386122765625	260.745266	0.001776	0.001875
3138853.5975	3.13087085267857	177.289874	0.001207	0.001276
3405805.21714286	3.13087085267857	160.138150	0.001090	0.001152
3695049.32142857	4.08507409375	111.798417	0.000761	0.000804
4008447.14357143	4.08507409375	102.918084	0.000701	0.000739
4348015.26107143	5.37795541071429	72.569442	0.000494	0.000520
4715938.9275	5.37795541071429	68.055305	0.000463	0.000488
5114586.56357143	5.37795541071429	63.056592	0.000429	0.000453
5546523.08892857	5.37795541071429	57.666223	0.000393	0.000415
