0	0.876603990008503	1675.007032	0.011463	0.003293
4882.65430612245	0.876603990008503	1793.108869	0.012271	0.007126
10172.4402040816	0.876603990008503	1917.611042	0.013124	0.007838
15904.455244898	0.876603990008503	2048.527625	0.014019	0.008631
22114.3819387755	4.07827693265306	472.780172	0.003236	0.002235
28842.5824693878	4.07827693265306	510.449177	0.003493	0.002640
36132.3438163265	4.45583030710034	504.360249	0.003452	0.002783
44031.0476734694	4.45583030710034	544.407333	0.003726	0.003191
52588.4155714286	3.47773346139456	752.209167	0.005148	0.004634
61860.6035918367	3.47773346139456	810.375331	0.005546	0.005145
71906.1076530612	2.38621912329932	1269.892322	0.008691	0.008222
82791.0281428571	2.38621912329932	1362.498499	0.009325	0.008988
94583.8052857143	1.62802184005102	2135.380690	0.014614	0.014226
107361.068734694	1.62802184005102	2274.866780	0.015568	0.015392
121204.71277551	1.24448482062075	3156.569104	0.021603	0.021544
136203.651204082	1.24448482062075	3332.307400	0.022805	0.023017
152454.987244898	1.11836640195578	3899.602491	0.026688	0.027096
170062.258673469	1.11836640195578	4083.989028	0.027950	0.028484
189139.532530612	1.13355584209184	4208.917440	0.028805	0.029437
209809.065285714	1.13355584209184	4384.329765	0.030005	0.030611
232204.227632653	1.20649659630102	4282.607906	0.029309	0.029936
256468.334571429	1.20649659630102	4443.141987	0.030407	0.030959
282757.570204082	1.27422268312075	4354.561728	0.029801	0.030376
311240.987734694	1.27422268312075	4496.079715	0.030770	0.031294
342102.264346939	1.29652181466837	4546.167988	0.031113	0.031682
375539.116244898	1.29652181466837	4659.316463	0.031887	0.032459
411766.808408163	1.25950974098639	4888.380788	0.033455	0.034106
451018.73955102	1.25950974098639	4952.309406	0.033892	0.034627
493547.027081633	1.17765079655612	5321.892603	0.036421	0.037293
539624.261979592	1.17765079655612	5299.608719	0.036269	0.037307
589548.188469388	1.0814944747449	5682.514908	0.038889	0.040119
643638.77922449	1.0814944747449	5527.222441	0.037827	0.039256
702244.669918367	0.999551442431973	5736.582264	0.039259	0.040872
765741.989306122	0.999551442431973	5419.387186	0.037089	0.038842
834539.038897959	0.950959614243197	5299.665280	0.036269	0.038089
909078.632795919	0.950959614243197	4848.661899	0.033183	0.035005
989839.852571429	0.945703512244898	4395.980230	0.030085	0.031795
1077342.14197959	0.945703512244898	3901.151388	0.026698	0.028284
1172147.64679592	0.988507900510204	3272.877419	0.022399	0.023752
1274867.06440816	0.988507900510204	2834.230630	0.019397	0.020579
1386159.64381633	1.08559893835034	2217.575200	0.015176	0.016111
1506741.37506122	1.08559893835034	1891.202565	0.012943	0.013729
1637388.49897959	1.24981038652211	1396.963098	0.009560	0.010149
1778939.84704082	1.24981038652211	1186.012672	0.008117	0.008605
1932306.20069388	1.50154025922619	839.722297	0.005747	0.006102
2098474.38608163	1.50154025922619	717.116377	0.004908	0.005209
2278511.3687551	1.87200831556122	494.106622	0.003382	0.003600
2473575.95285714	1.87200831556122	428.035862	0.002929	0.003121
2684922.29087755	2.40752504289966	290.822336	0.001990	0.002128
2913909.243	2.40752504289966	257.028667	0.001759	0.001884
3162009.1514898	3.15237550744048	175.155968	0.001199	0.001289
3430817.20004082	3.15237550744048	158.200870	0.001083	0.001167
3722061.94304082	4.09807901968537	110.813624	0.000758	0.000820
4037616.41979592	4.09807901968537	101.943994	0.000698	0.000757
4379509.2687551	5.33021632687075	72.649611	0.000497	0.000540
4749939.3514898	5.33021632687075	67.967266	0.000465	0.000507
5151288.62179592	5.33021632687075	62.812138	0.000430	0.000471
5586137.33463265	5.33021632687075	57.282255	0.000392	0.000432
