0	2.77953424521684	640.164234	0.003983	0.005676
5363.00051020408	2.77953424521684	690.760676	0.004298	0.002722
11173.6670510204	2.77953424521684	745.099160	0.004636	0.002617
17469.893877551	2.77953424521684	803.411989	0.004999	0.002944
24292.1443469388	7.94954434534439	303.318255	0.001887	0.001265
31683.4509183673	7.94954434534439	328.009610	0.002041	0.001558
39691.984255102	3.78097691109694	744.729427	0.004634	0.003865
48369.7686734694	3.78097691109694	802.982126	0.004996	0.004486
57771.3975918367	2.74850564770408	1189.284884	0.007400	0.006864
67958.5294591837	2.74850564770408	1278.410141	0.007954	0.007420
78996.0341020408	2.23868474266582	1684.314169	0.010480	0.009843
90955.846377551	2.23868474266582	1804.156520	0.011225	0.010635
103913.754795918	1.76532635357143	2444.098101	0.015207	0.014538
117953.89744898	1.76532635357143	2603.268538	0.016197	0.015691
133166.192908163	1.46261120102041	3335.218311	0.020751	0.020286
149648.26705102	1.46261120102041	3527.048107	0.021945	0.021677
167507.379887755	1.32107910197704	4115.098915	0.025604	0.025442
186857.856459184	1.32107910197704	4320.143857	0.026880	0.026856
207823.655938775	1.28021699878827	4665.193793	0.029027	0.029121
230540.298459184	1.28021699878827	4865.031528	0.030270	0.030420
255153.580561224	1.30457529751275	4964.826786	0.030891	0.031119
281822.144295918	1.30457529751275	5147.506854	0.032027	0.032196
310718.1195	1.35902152774235	5109.357154	0.031790	0.031967
342026.481520408	1.35902152774235	5267.887667	0.032776	0.032822
375948.904867347	1.39047161855867	5289.876546	0.032913	0.032941
412704.405489796	1.39047161855867	5414.302267	0.033687	0.033632
452528.6985	1.35927709987245	5637.812744	0.035078	0.035037
495678.694102041	1.35927709987245	5704.740098	0.035494	0.035500
542431.213040816	1.27292984789541	6113.037161	0.038035	0.038119
593088.124806122	1.27292984789541	6079.066309	0.037824	0.038081
647974.420806122	1.1691073497449	6507.480239	0.040489	0.040883
707444.637122449	1.1691073497449	6318.459676	0.039313	0.039932
771879.643132653	1.08217000714286	6535.373894	0.040663	0.041419
841695.633367347	1.08217000714286	6161.338745	0.038335	0.039265
917341.558408163	1.03177011262755	5999.602422	0.037329	0.038315
999303.620816326	1.03177011262755	5477.044369	0.034078	0.035116
1088109.77106122	1.02823759732143	4944.400567	0.030764	0.031732
1184331.63434694	1.02823759732143	4378.325932	0.027242	0.028143
1288587.7219898	1.07947111192602	3650.471671	0.022713	0.023456
1401549.21189796	1.07947111192602	3156.599808	0.019640	0.020261
1523943.80222449	1.19638532589286	2446.106222	0.015220	0.015679
1656557.63819388	1.19638532589286	2087.419035	0.012988	0.013338
1800245.5885102	1.39766644234694	1522.971481	0.009476	0.009716
1955931.24535714	1.39766644234694	1298.433875	0.008079	0.008249
2124616.55853061	1.71237475197704	907.197607	0.005645	0.005758
2307387.61591837	1.71237475197704	781.493517	0.004862	0.004940
2505420.42397959	2.17855035994898	533.259193	0.003318	0.003370
2719989.25732653	2.17855035994898	467.790983	0.002911	0.002948
2952475.00830612	2.8332084067602	318.469748	0.001981	0.002008
3204372.89430612	2.8332084067602	285.335034	0.001775	0.001798
3477305.30326531	3.70430661014031	197.279448	0.001227	0.001244
3773027.57415306	3.70430661014031	180.341851	0.001122	0.001138
4093442.76930612	4.80146036970663	128.144141	0.000797	0.000809
4440613.23538775	4.80146036970663	119.128567	0.000741	0.000752
4816772.80662245	6.3742311872449	84.132013	0.000523	0.000530
5224342.21940816	6.3742311872449	79.690448	0.000496	0.000502
5665944.52692857	6.3742311872449	74.640096	0.000464	0.000471
6144420.5137653	6.3742311872449	69.063894	0.000430	0.000436
