0	0.773400581122449	1558.024226	0.011648	0.000704
4375.72408163265	0.773400581122449	1665.621183	0.012453	0.008920
9111.8332244898	0.773400581122449	1778.861022	0.013299	0.013916
14236.5407346939	0.773400581122449	1897.735590	0.014188	0.012050
19782.8508571429	5.36832231088435	293.349083	0.002193	0.001667
25784.8324897959	5.36832231088435	316.716778	0.002368	0.001872
32280.8131428571	4.57445377465986	401.115911	0.002999	0.002532
39310.1849795918	4.57445377465986	432.680249	0.003235	0.002871
46917.6634285714	3.38129265289116	630.837552	0.004716	0.004319
55150.6255510204	3.38129265289116	679.164260	0.005078	0.004779
64060.1746938775	2.22934136768707	1106.846596	0.008275	0.007973
73702.2051428571	2.22934136768707	1186.783315	0.008873	0.008730
84136.8697959184	1.57933740340136	1790.956728	0.013390	0.013266
95429.1124897959	1.57933740340136	1908.607900	0.014269	0.014200
107649.732653061	1.24765361428571	2565.526744	0.019180	0.019081
120874.852979592	1.24765361428571	2713.743956	0.020289	0.020262
135187.516408163	1.08225976122449	3296.507655	0.024645	0.024678
150676.089142857	1.08225976122449	3459.097449	0.025861	0.026011
167438.519265306	1.03684676309524	3776.219304	0.028232	0.028501
185578.61044898	1.03684676309524	3935.333006	0.029421	0.029719
205210.280571429	1.06502901683673	3982.501368	0.029774	0.030130
226455.432408163	1.06502901683673	4128.448335	0.030865	0.031145
249446.615265306	1.10953151479592	4097.555643	0.030634	0.030933
274328.621959184	1.10953151479592	4225.146475	0.031588	0.031808
301255.294857143	1.12860987585034	4268.040340	0.031909	0.032163
330395.913795918	1.12860987585034	4368.892610	0.032663	0.032902
361932.002122449	1.10680999540816	4536.621387	0.033917	0.034227
396059.988326531	1.10680999540816	4593.883800	0.034345	0.034724
432993.867673469	1.04989209013605	4867.544603	0.036391	0.036884
472964.13755102	1.04989209013605	4852.632098	0.036279	0.036920
516219.92677551	0.974924988435374	5156.601810	0.038552	0.039349
563031.124897959	0.974924988435374	5031.629432	0.037618	0.038606
613691.043836735	0.901950784183673	5237.597763	0.039158	0.040308
668514.820897959	0.901950784183673	4971.735283	0.037170	0.038482
727845.806693877	0.848356592687075	4941.164335	0.036941	0.038342
792053.968163265	0.848356592687075	4541.946852	0.033957	0.035408
861540.147183673	0.826442483843537	4218.602953	0.031539	0.032935
936738.722204082	0.826442483843537	3751.911995	0.028050	0.029365
1018118.67289796	0.844384105952381	3221.067453	0.024081	0.025216
1106188.37110204	0.844384105952381	2783.837452	0.020813	0.021793
1201498.24244898	0.910021076190476	2210.977132	0.016530	0.017296
1304642.36334694	0.910021076190476	1874.177272	0.014012	0.014629
1416265.91355102	1.03415186003401	1392.181958	0.010408	0.010856
1537065.17616327	1.03415186003401	1171.528700	0.008759	0.009104
1667794.99020408	1.23211966071429	828.491164	0.006194	0.006435
1809270.87991837	1.23211966071429	700.341711	0.005236	0.005422
1962377.03967347	1.52569996037415	480.758279	0.003594	0.003724
2128068.99559184	1.52569996037415	412.010455	0.003080	0.003185
2307381.59044898	1.94158117142857	279.723758	0.002091	0.002165
2501434.83926531	1.94158117142857	244.328748	0.001827	0.001891
2711439.78489796	2.50803094166667	166.699962	0.001246	0.001292
2938708.07991837	2.50803094166667	148.628558	0.001111	0.001153
3184658.90685714	3.24496161037415	103.284297	0.000772	0.000801
3450827.49542857	3.24496161037415	93.854659	0.000702	0.000729
3738876.83371429	4.3755089329932	63.934120	0.000478	0.000495
4050605.12073469	4.3755089329932	59.497532	0.000445	0.000462
4387959.07461224	4.3755089329932	54.686140	0.000409	0.000425
4753044.57910204	4.3755089329932	49.593503	0.000371	0.000385
