0	0.98580598622449	1549.639969	0.010128	0.000882
4849.54824489796	0.98580598622449	1661.544486	0.010860	0.004531
10104.8679183673	0.98580598622449	1779.947808	0.011634	0.006348
15800.159755102	0.98580598622449	1904.953661	0.012451	0.007847
21971.3635102041	2.94960806632653	683.873680	0.004470	0.003098
28659.636	2.94960806632653	737.506679	0.004820	0.003495
35906.7137142857	5.00564827193878	469.006008	0.003065	0.002373
43760.7095510204	5.00564827193878	506.562000	0.003311	0.002717
52271.4754285714	3.53162921326531	774.647117	0.005063	0.004357
61494.0803265306	3.53162921326531	834.799774	0.005456	0.004897
71488.2306122449	2.26610783265306	1398.877136	0.009143	0.008418
82318.8497142857	2.26610783265306	1500.454245	0.009807	0.009275
94055.4984489796	1.61905698367347	2245.430796	0.014676	0.014098
106774.114040816	1.61905698367347	2392.506652	0.015637	0.015297
120556.43044898	1.29143640765306	3183.660121	0.020808	0.020623
135492.297061224	1.29143640765306	3365.080359	0.021994	0.022134
151677.36	1.17013248826531	3911.677603	0.025566	0.025989
169216.540163265	1.17013248826531	4104.105203	0.026824	0.027438
188222.873877551	1.18308698265306	4248.197436	0.027766	0.028518
208819.831591837	1.18308698265306	4433.993884	0.028980	0.029714
231139.578857143	1.2473872622449	4380.369368	0.028630	0.029381
255327.034040816	1.2473872622449	4552.528567	0.029755	0.030426
281537.549632653	1.29732492397959	4537.559496	0.029657	0.030346
309940.969959184	1.29732492397959	4690.581036	0.030657	0.031296
340721.051510204	1.29930064438776	4822.519177	0.031519	0.032209
374076.042612245	1.29930064438776	4944.752139	0.032318	0.033022
410221.581795918	1.24888475204082	5243.832330	0.034273	0.035074
449391.277469388	1.24888475204082	5311.131709	0.034713	0.035609
491837.287591837	1.16414735969388	5722.529906	0.037402	0.038455
537834.957061224	1.16414735969388	5694.914454	0.037221	0.038445
587681.078693877	1.07124864795918	6090.048307	0.039804	0.041235
641697.371265306	1.07124864795918	5919.530420	0.038689	0.040320
700232.218530612	0.99349873622449	6118.945727	0.039993	0.041816
763664.726938775	0.99349873622449	5777.721772	0.037763	0.039726
832403.566285714	0.947373635204082	5634.761979	0.036828	0.038859
906893.925795918	0.947373635204082	5153.544597	0.033683	0.035712
987615.775102041	0.9418293	4671.884052	0.030535	0.032440
1075091.4	0.9418293	4143.684119	0.027083	0.028853
1169884.82277551	0.980840116836735	3485.596586	0.022781	0.024294
1272609.33795918	0.980840116836735	3013.734357	0.019697	0.021023
1383927.51232653	1.07070641173469	2366.730977	0.015469	0.016514
1504559.30032653	1.07070641173469	2011.906548	0.013150	0.014027
1635282.6237551	1.22729916122449	1486.931937	0.009718	0.010366
1776943.22620408	1.22729916122449	1256.779406	0.008214	0.008743
1930455.25273469	1.47792581632653	884.025343	0.005778	0.006150
2096809.94497959	1.47792581632653	752.042552	0.004915	0.005220
2277082.59722449	1.85853700102041	512.232869	0.003348	0.003560
2472436.61412245	1.85853700102041	442.977296	0.002895	0.003076
2684135.10416326	2.41273382142857	297.931751	0.001947	0.002073
2913544.35771429	2.41273382142857	263.401334	0.001722	0.001833
3162146.02016327	3.19043461683673	177.947297	0.001163	0.001241
3431546.36669388	3.19043461683673	161.059143	0.001053	0.001122
3723485.57706122	4.19185555714286	111.939332	0.000732	0.000780
4039848.74938775	4.19185555714286	103.354288	0.000676	0.000720
4382679.23265306	5.45166232346939	73.918499	0.000483	0.000515
4754191.3795102	5.45166232346939	69.380862	0.000453	0.000483
5156785.03812245	5.45166232346939	64.343178	0.000421	0.000448
5593060.62367347	5.45166232346939	58.898495	0.000385	0.000410
