0	0.733373605357143	1716.047656	0.012266	0.000624
4371.79071428571	0.733373605357143	1834.525006	0.013113	0.007637
9105.87578571428	0.733373605357143	1959.089150	0.014003	0.015806
14232.8419285714	0.733373605357143	2089.693532	0.014937	0.011888
19784.3305714286	5.0427428125	326.129261	0.002331	0.001800
25796.7293571429	5.0427428125	352.278220	0.002518	0.002077
32306.9532857143	5.89008488839286	325.782219	0.002329	0.002040
39356.6635714286	5.89008488839286	351.904042	0.002515	0.002240
46991.2129285714	4.70524632633929	475.565133	0.003399	0.003043
55259.1182142857	4.70524632633929	513.080298	0.003667	0.003315
64211.5330714286	2.78777026160714	932.635362	0.006666	0.006149
73906.4667857143	2.78777026160714	1002.474464	0.007165	0.006823
84405.6201428571	1.72677163660714	1734.034776	0.012395	0.011998
95774.3854285714	1.72677163660714	1851.403975	0.013233	0.013015
108086.065285714	1.27235238125	2671.892860	0.019098	0.018909
121418.181214286	1.27235238125	2828.809710	0.020220	0.020202
135855.637714286	1.08960225669643	3483.270907	0.024898	0.025010
151490.194928571	1.08960225669643	3657.110700	0.026140	0.026371
168420.468642857	1.04121504151786	4004.523283	0.028624	0.028978
186754.567071429	1.04121504151786	4174.893608	0.029841	0.030222
206608.508785714	1.05651608928571	4277.321389	0.030573	0.031030
228108.332142857	1.05651608928571	4433.031278	0.031686	0.032103
251390.095285714	1.090446028125	4438.694466	0.031727	0.032187
276602.512928571	1.090446028125	4572.916989	0.032686	0.033094
303904.846928571	1.11005492455357	4611.172333	0.032960	0.033411
333470.597785714	1.11005492455357	4714.799965	0.033700	0.034138
365487.504642857	1.09707754419643	4852.780328	0.034687	0.035192
400158.072642857	1.09707754419643	4908.972561	0.035088	0.035648
437703.264428571	1.05151059107143	5143.340351	0.036764	0.037430
478360.918071428	1.05151059107143	5124.210346	0.036627	0.037421
522389.438571428	0.987321338839286	5383.342731	0.038479	0.039416
570067.2705	0.987321338839286	5253.049667	0.037548	0.038654
621698.171571429	0.922296005803571	5418.045955	0.038727	0.039977
677609.103214286	0.922296005803571	5148.046619	0.036797	0.038194
738154.976785714	0.872206965178571	5095.527481	0.036422	0.037896
803720.763	0.872206965178571	4691.953482	0.033537	0.035063
874721.491928571	0.851074226339286	4358.919610	0.031157	0.032625
951608.053928571	0.851074226339286	3884.548031	0.027766	0.029157
1034868.78171429	0.871781783482143	3333.904765	0.023830	0.025029
1125031.55978571	0.871781783482143	2888.598907	0.020647	0.021684
1222669.098	0.946011695982143	2285.848754	0.016339	0.017141
1328401.041	0.946011695982143	1945.461333	0.013906	0.014549
1442898.18707143	1.08457808125	1439.560266	0.010290	0.010750
1566886.707	1.08457808125	1218.698603	0.008711	0.009066
1701154.47235714	1.29828626741071	863.303549	0.006171	0.006418
1846553.16492857	1.29828626741071	734.718808	0.005252	0.005445
2004005.13235714	1.60088709196429	509.564060	0.003642	0.003779
2174510.24378571	1.60088709196429	438.967481	0.003138	0.003250
2359150.10871429	2.01043264910714	303.094852	0.002166	0.002247
2559097.04207143	2.01043264910714	265.204143	0.001896	0.001966
2775619.33778571	2.54324024776786	184.703745	0.001320	0.001370
3010091.28857143	2.54324024776786	164.235057	0.001174	0.001219
3264001.62364286	3.20510312589286	116.594225	0.000833	0.000864
3538960.89171429	3.20510312589286	105.167351	0.000752	0.000779
3836714.64492857	4.23285627767857	72.516010	0.000518	0.000535
4159152.40392857	4.23285627767857	66.818725	0.000478	0.000492
4508320.31442857	4.23285627767857	60.750444	0.000434	0.000446
4886434.33114286	4.23285627767857	54.438472	0.000389	0.000398
