0	0.9468105	1562.546238	0.010445	0.004130
4802.75142857143	0.9468105	1674.779863	0.011195	0.007942
10007.5028571429	0.9468105	1793.431058	0.011988	0.007268
15647.5628571429	0.9468105	1918.582474	0.012825	0.008105
21759.1114285714	6.70801846428571	291.200299	0.001947	0.001339
28382.3485714286	6.70801846428571	314.902629	0.002105	0.001532
35559.1971428571	6.00634660714286	380.196597	0.002541	0.001975
43336.1742857143	6.00634660714286	410.873836	0.002747	0.002316
51763.2428571429	3.72946407142857	714.256322	0.004774	0.004236
60895.5342857143	3.72946407142857	769.969209	0.005147	0.004673
70791.6257142857	2.32257653571429	1329.819763	0.008889	0.008172
81515.2628571429	2.32257653571429	1426.842334	0.009538	0.008961
93135.36	1.52287051785714	2326.064212	0.015549	0.014832
105727.722857143	1.52287051785714	2476.124548	0.016552	0.016129
119373.325714286	1.17929451785714	3388.775170	0.022652	0.022365
134160.034285714	1.17929451785714	3574.214709	0.023892	0.023935
150183.754285714	1.09243739285714	4055.415334	0.027109	0.027385
167547.282857143	1.09243739285714	4246.429698	0.028385	0.028797
186362.605714286	1.13391757142857	4274.535702	0.028573	0.029085
206752.045714286	1.13391757142857	4455.802542	0.029785	0.030253
228846.54	1.21858642857143	4314.582756	0.028841	0.029321
252789.085714286	1.21858642857143	4481.496813	0.029957	0.030340
278734.165714286	1.28684866071429	4397.916806	0.029398	0.029788
306848.897142857	1.28684866071429	4546.518823	0.030391	0.030713
337314.754285714	1.2999675	4635.666202	0.030987	0.031340
370328.717142857	1.2999675	4755.819770	0.031790	0.032152
406104.42	1.25020803571429	5043.948179	0.033716	0.034157
444871.577142857	1.25020803571429	5112.407324	0.034174	0.034722
486881.151428571	1.16088746428571	5533.431385	0.036988	0.037677
532404.205714286	1.16088746428571	5510.047657	0.036832	0.037710
581734.2	1.06522941071429	5912.272877	0.039521	0.040589
635190.437142857	1.06522941071429	5749.466374	0.038433	0.039711
693116.914285714	0.989109035714286	5939.674857	0.039704	0.041154
755888.64	0.989109035714286	5612.844855	0.037519	0.039110
823909.911428571	0.947633642857143	5455.088855	0.036465	0.038110
897620.057142857	0.947633642857143	4998.077745	0.033410	0.035062
977495.16	0.947030642857143	4518.214291	0.030202	0.031751
1064050.35428571	0.947030642857143	4020.024814	0.026872	0.028316
1157844.42	0.989049214285714	3384.336479	0.022623	0.023865
1259483.22857143	0.989049214285714	2938.473658	0.019642	0.020741
1369622.61428571	1.07804196428571	2320.826674	0.015514	0.016396
1488972.96857143	1.07804196428571	1981.103504	0.013243	0.013994
1618305.55714286	1.227180375	1479.426063	0.009889	0.010459
1758454.24285714	1.227180375	1253.640487	0.008380	0.008853
1910324.67428571	1.45887235714286	894.234979	0.005978	0.006321
2074896.58285714	1.45887235714286	760.251682	0.005082	0.005366
2253232.39714286	1.80161205357143	525.956817	0.003516	0.003719
2446482.98571429	1.80161205357143	452.685210	0.003026	0.003199
2655896.27142857	2.29185703571429	308.659492	0.002063	0.002186
2882823.54857143	2.29185703571429	270.542181	0.001808	0.001916
3128729.82	2.97061130357143	184.599479	0.001234	0.001310
3395201.83714286	2.97061130357143	165.165529	0.001104	0.001171
3683960.73428571	3.84105257142857	115.214252	0.000770	0.000817
3996869.49428571	3.84105257142857	104.990726	0.000702	0.000744
4335948.45428571	4.99173928571429	74.198157	0.000496	0.000526
4703386.21714286	4.99173928571429	68.812629	0.000460	0.000488
5101554.00857143	4.99173928571429	62.992338	0.000421	0.000446
5533022.33142857	4.99173928571429	56.856318	0.000380	0.000403
