0	2.57469592984694	635.031369	0.004183	0.000579
5217.67193877551	2.57469592984694	686.241732	0.004520	0.001516
10880.3895918367	2.57469592984694	741.306881	0.004883	0.002018
17026.6665306122	2.57469592984694	800.468329	0.005272	0.002661
23697.4616326531	7.36840527806122	302.468451	0.001992	0.001212
30937.4017346939	7.36840527806122	327.609413	0.002158	0.001488
38795.3929591837	4.37278810714286	597.328313	0.003934	0.003013
47324.0093877551	4.37278810714286	645.628244	0.004252	0.003602
56580.1043877551	2.76690845344388	1100.929079	0.007251	0.006500
66626.6445918367	2.76690845344388	1185.634010	0.007809	0.007177
77530.8759183673	2.1048774815051	1674.996932	0.011032	0.010253
89365.5462244898	2.1048774815051	1796.119708	0.011830	0.011107
102210.127959184	1.63428850701531	2473.126606	0.016289	0.015457
116150.818163265	1.63428850701531	2635.329733	0.017357	0.016748
131281.761122449	1.36822009693878	3342.218771	0.022013	0.021502
147703.825714286	1.36822009693878	3534.764645	0.023282	0.023037
165527.662040816	1.27829905867347	3988.432423	0.026270	0.026213
184872.47877551	1.27829905867347	4189.761672	0.027596	0.027692
205868.488469388	1.28866486415816	4354.352529	0.028680	0.028926
228656.29622449	1.28866486415816	4549.067790	0.029962	0.030241
253388.733673469	1.34260551530612	4550.661410	0.029973	0.030331
280232.692959184	1.34260551530612	4730.576961	0.031158	0.031463
309367.292755102	1.38875302678571	4740.568001	0.031224	0.031566
340988.768877551	1.38875302678571	4898.638810	0.032265	0.032555
375308.640306122	1.38572823405612	5051.519021	0.033272	0.033615
412557.988469388	1.38572823405612	5173.899572	0.034078	0.034454
452986.234591837	1.3285271747449	5492.424626	0.036176	0.036656
496865.418979592	1.3285271747449	5551.326926	0.036564	0.037170
544488.978367347	1.24253773022959	5946.343344	0.039165	0.039919
596177.247857143	1.24253773022959	5899.870953	0.038859	0.039793
652277.460918367	1.15621587691327	6219.498178	0.040964	0.042059
713164.972040816	1.15621587691327	6025.169919	0.039685	0.040958
779249.37	1.08977869260204	6109.442008	0.040240	0.041631
850974.477857143	1.08977869260204	5752.781621	0.037890	0.039396
928820.186938776	1.05690460841837	5504.727083	0.036257	0.037769
1013310.40408163	1.05690460841837	5027.756419	0.033115	0.034626
1105011.82897959	1.06855547321429	4480.363988	0.029510	0.030884
1204539.45612245	1.06855547321429	3977.399757	0.026197	0.027458
1312561.46540816	1.13654389859694	3284.862376	0.021636	0.022666
1429802.89010204	1.13654389859694	2854.072150	0.018798	0.019666
1557051.11877551	1.27740881441327	2194.105903	0.014451	0.015090
1695158.95193878	1.27740881441327	1886.411920	0.012425	0.012921
1845054.38326531	1.51394633227041	1368.516738	0.009014	0.009349
2007743.04489796	1.51394633227041	1178.576511	0.007763	0.008007
2184316.76602041	1.8754721065051	823.206826	0.005422	0.005579
2375960.29744898	1.8754721065051	717.313793	0.004725	0.004835
2583960.48153061	2.39845558545918	492.489232	0.003244	0.003313
2809712.97673469	2.39845558545918	436.849609	0.002877	0.002925
3054732.65020408	3.12504518622449	300.014731	0.001976	0.002005
3320664.58163265	3.12504518622449	271.487694	0.001788	0.001807
3609292.62183673	4.09595398214286	189.038627	0.001245	0.001255
3922554.67591837	4.09595398214286	174.371411	0.001148	0.001153
4262553.09581633	5.30270363839286	125.099112	0.000824	0.000824
4631569.35214286	5.30270363839286	117.194600	0.000772	0.000768
5032080.54	6.88656534821429	85.098140	0.000560	0.000555
5466774.05081633	6.88656534821429	80.899234	0.000533	0.000525
5938567.74612245	6.88656534821429	76.041807	0.000501	0.000493
6450628.29734694	6.88656534821429	70.603098	0.000465	0.000457
