0	2.35933726369048	731.018860	0.004697	0.005982
5369.10228571429	2.35933726369048	787.710575	0.005061	0.003405
11182.9285714286	2.35933726369048	848.455917	0.005451	0.003897
17478.4311428571	2.35933726369048	913.485945	0.005869	0.004052
24295.1554285714	8.72565019285714	266.436034	0.001712	0.001205
31676.5365714286	8.72565019285714	287.996821	0.001850	0.001437
39669.2511428571	4.46571614285714	607.572482	0.003904	0.003273
48324.5137142857	4.46571614285714	655.193900	0.004210	0.003703
57695.4837142857	3.11740476130952	1010.758726	0.006494	0.005809
67843.7482857143	3.11740476130952	1086.889273	0.006983	0.006306
78831.5428571429	2.21454805178571	1641.641054	0.010548	0.009674
90729.5305714286	2.21454805178571	1757.232455	0.011290	0.010564
103613.560857143	1.62196088511905	2559.600064	0.016445	0.015603
117564.021142857	1.62196088511905	2720.767635	0.017481	0.016869
132670.374857143	1.34393680357143	3477.492662	0.022343	0.021778
149027.271714286	1.34393680357143	3668.039940	0.023567	0.023217
166739.085714286	1.26249591071429	4105.759924	0.026380	0.026170
185917.970285714	1.26249591071429	4302.590729	0.027644	0.027543
206685.803142857	1.28429856964286	4421.694532	0.028409	0.028419
229172.889714286	1.28429856964286	4610.600541	0.029623	0.029622
253522.501142857	1.34079666964286	4594.743139	0.029521	0.029574
279888.929428571	1.34079666964286	4768.901827	0.030640	0.030623
308438.784	1.38263000654762	4786.542687	0.030754	0.030762
339353.584857143	1.38263000654762	4939.271717	0.031735	0.031682
372829.114285714	1.37979375654762	5086.742370	0.032682	0.032658
409076.713428571	1.37979375654762	5205.028810	0.033442	0.033422
448325.875428571	1.32734068928571	5503.755274	0.035362	0.035400
490826.838571429	1.32734068928571	5562.362587	0.035738	0.035866
536846.696571429	1.24283799702381	5953.989109	0.038254	0.038480
586679.122857143	1.24283799702381	5913.445741	0.037994	0.038380
640637.887714286	1.15067067678571	6274.168326	0.040312	0.040828
699065.934285714	1.15067067678571	6089.428099	0.039125	0.039832
762332.785428572	1.07283317202381	6254.159490	0.040183	0.041017
830839.73	1.07283317202381	5901.096195	0.037915	0.038900
905021.119428571	1.02627005059524	5734.862695	0.036847	0.037888
985345.664285714	1.02627005059524	5245.524399	0.033703	0.034791
1072322.91714286	1.02254916071429	4747.044423	0.030500	0.031528
1166503.92085714	1.02254916071429	4214.519748	0.027078	0.028043
1268485.09828571	1.06947018988095	3536.073955	0.022719	0.023535
1378912.79028571	1.06947018988095	3065.092273	0.019693	0.020392
1498485.84885714	1.17426152380952	2401.435080	0.015429	0.015969
1627962.12	1.17426152380952	2050.675582	0.013176	0.013608
1768162.33342857	1.34882730892857	1520.048739	0.009766	0.010080
1919973.99228571	1.34882730892857	1291.918477	0.008301	0.008541
2084359.15257143	1.61494859464286	918.629466	0.005902	0.006070
2262358.31285714	1.61494859464286	784.919624	0.005043	0.005167
2455100.13857143	2.0077138452381	542.548246	0.003486	0.003569
2663805.35171429	2.0077138452381	470.055028	0.003020	0.003080
2889795.80685714	2.57307841428571	320.450939	0.002059	0.002098
3134502.91885714	2.57307841428571	283.103626	0.001819	0.001847
3399477.38714286	3.3608711625	193.305817	0.001242	0.001260
3686397.62342857	3.3608711625	174.486022	0.001121	0.001135
3997081.42085714	4.4100459577381	121.113447	0.000778	0.000786
4333495.67828571	4.4100459577381	111.548905	0.000717	0.000723
4697773.25571429	6.00131996845238	76.306489	0.000490	0.000492
5092220.10542857	6.00131996845238	71.946546	0.000462	0.000464
5519336.66542857	6.00131996845238	67.062082	0.000431	0.000433
5981826.93542857	6.00131996845238	61.737595	0.000397	0.000398
