0	0.999006510034013	1309.669549	0.009260	0.000608
4489.45828571429	0.999006510034013	1403.084685	0.009921	0.011011
9346.26583673469	0.999006510034013	1501.972272	0.010620	0.017189
14599.5250612245	0.999006510034013	1606.451768	0.011359	0.010045
20282.7311836735	9.15997610561224	188.287814	0.001331	0.001064
26431.0267346939	9.15997610561224	203.400840	0.001438	0.001310
33081.2015510204	5.61011034515306	358.535658	0.002535	0.002385
40275.5364897959	5.61011034515306	386.805463	0.002735	0.002495
48057.9597142857	3.85193480085034	607.211312	0.004293	0.003851
56476.7922040816	3.85193480085034	653.816285	0.004623	0.004206
65584.1986530612	2.34880914676871	1152.122105	0.008146	0.007568
75435.6383673469	2.34880914676871	1235.179454	0.008734	0.008297
86093.159877551	1.62403449158163	1909.440589	0.013501	0.012959
97621.5572244898	1.62403449158163	2034.283187	0.014384	0.013933
110092.76277551	1.26671320229592	2768.441246	0.019575	0.019039
123583.650816326	1.26671320229592	2926.891683	0.020695	0.020276
138177.135755102	1.09823382465986	3555.383318	0.025139	0.024740
153964.368530612	1.09823382465986	3728.746502	0.026365	0.026070
171041.991102041	1.05332757338435	4063.949157	0.028735	0.028521
189515.980163265	1.05332757338435	4233.114566	0.029931	0.029738
209500.548938775	1.07971078248299	4290.532181	0.030337	0.030217
231119.245387755	1.07971078248299	4445.299076	0.031432	0.031244
254505.501306122	1.1267653954932	4402.222138	0.031127	0.030976
279803.181428571	1.1267653954932	4537.260669	0.032082	0.031838
307169.878040816	1.14925798784014	4569.248885	0.032308	0.032087
336774.165469388	1.14925798784014	4676.013560	0.033063	0.032806
368798.345591837	1.1246021622449	4864.741346	0.034397	0.034182
403441.193346939	1.1246021622449	4924.571111	0.034821	0.034674
440916.858530612	1.0607919292517	5244.709997	0.037084	0.037026
481455.964	1.0607919292517	5225.004750	0.036945	0.037055
525309.998489796	0.982867485884354	5560.151274	0.039315	0.039559
572749.120204082	0.982867485884354	5420.420826	0.038327	0.038782
624067.098734694	0.913412941496598	5613.214086	0.039690	0.040286
679581.315061224	0.913412941496598	5326.415820	0.037662	0.038437
739633.859755102	0.866233636564626	5252.107972	0.037136	0.037996
804596.474897959	0.866233636564626	4833.255970	0.034175	0.035116
874870.554081633	0.849901282738095	4466.196130	0.031579	0.032501
950890.437020408	0.849901282738095	3984.015386	0.028170	0.029062
1033125.60595918	0.870876980697279	3422.764617	0.024202	0.024982
1122084.52938775	0.870876980697279	2970.936307	0.021007	0.021689
1218316.85844898	0.93533812840136	2377.774255	0.016813	0.017354
1322417.27065306	0.93533812840136	2023.819916	0.014310	0.014747
1435028.7644898	1.05160705365646	1524.143148	0.010777	0.011100
1556847.60134694	1.05160705365646	1284.838810	0.009085	0.009333
1688626.60012245	1.23369043435374	922.863948	0.006525	0.006703
1831180.07914286	1.23369043435374	778.635724	0.005506	0.005640
1985388.79808163	1.50354777627551	541.156384	0.003826	0.003923
2152205.44897959	1.50354777627551	461.271810	0.003262	0.003339
2332661.24546939	1.88889042908163	315.176563	0.002229	0.002286
2527871.96289796	1.88889042908163	273.188753	0.001932	0.001983
2739042.33114286	2.42388512329932	186.139700	0.001316	0.001355
2967479.21306122	2.42388512329932	164.609662	0.001164	0.001201
3214592.70269388	3.15174962142857	112.985129	0.000799	0.000826
3481910.40191837	3.15174962142857	102.018338	0.000721	0.000748
3771084.55877551	4.39395342534014	66.979897	0.000474	0.000490
4083901.40220408	4.39395342534014	62.318331	0.000441	0.000457
4422294.86959184	4.39395342534014	57.271009	0.000405	0.000421
4788355.39240816	4.39395342534014	51.935454	0.000367	0.000382
