0	2.49706860029762	673.238049	0.004305	0.003261
5207.257	2.49706860029762	726.489138	0.004645	0.002620
10851.9161428571	2.49706860029762	783.658183	0.005011	0.003129
16969.9622857143	2.49706860029762	844.982318	0.005403	0.003682
23601.7232857143	6.84462358005952	332.877681	0.002128	0.001567
30789.3882857143	6.84462358005952	360.023134	0.002302	0.001850
38581.3507142857	4.0180944827381	662.571824	0.004236	0.003656
47026.6244285714	4.0180944827381	714.978920	0.004572	0.004204
56181.048	2.86967473422619	1078.775953	0.006898	0.006538
66103.5621428571	2.86967473422619	1160.700987	0.007421	0.007055
76859.3118571429	2.29938066904762	1555.989490	0.009949	0.009484
88517.1647142857	2.29938066904762	1668.338152	0.010667	0.010225
101154.053857143	1.73968559196429	2357.437347	0.015073	0.014559
114851.255428571	1.73968559196429	2512.377666	0.016064	0.015742
129698.111142857	1.40061620744048	3313.250603	0.021185	0.020942
145791.407857143	1.40061620744048	3503.497698	0.022401	0.022375
163235.377571429	1.27072431577381	4069.057217	0.026017	0.026113
182142.938285714	1.27072431577381	4271.302367	0.027310	0.027506
202637.555285714	1.2595191172619	4510.594417	0.028840	0.029124
224852.620714286	1.2595191172619	4706.704970	0.030094	0.030375
248932.074	1.30847093154762	4716.320497	0.030156	0.030481
275032.883571429	1.30847093154762	4896.982492	0.031311	0.031544
303323.806	1.36911394672619	4847.046539	0.030992	0.031223
333989.729	1.36911394672619	5006.276191	0.032010	0.032116
367229.189714286	1.39043083839286	5072.995504	0.032436	0.032535
403258.097285714	1.39043083839286	5200.159647	0.033249	0.033288
442311.594142857	1.34759541577381	5468.784339	0.034967	0.035031
484642.815142857	1.34759541577381	5539.770941	0.035421	0.035537
530526.610142857	1.25569314107143	5971.683282	0.038183	0.038371
580261.405285714	1.25569314107143	5943.116130	0.038000	0.038345
634171.064285714	1.14893160208333	6389.790659	0.040856	0.041322
692604.888428571	1.14893160208333	6206.560866	0.039684	0.040356
755943.200428571	1.0590625235119	6446.864477	0.041221	0.042013
824597.964857143	1.0590625235119	6075.972896	0.038849	0.039801
899014.649428571	1.0057521985119	5935.319712	0.037950	0.038940
979677.188428571	1.0057521985119	5411.308390	0.034600	0.035631
1067109.844	0.999087761607143	4891.849593	0.031278	0.032225
1161880.92871429	0.999087761607143	4321.299695	0.027630	0.028503
1264606.52814286	1.04710764047619	3598.700637	0.023010	0.023715
1375953.603	1.04710764047619	3101.500535	0.019831	0.020407
1496646.19342857	1.16295070267857	2390.469411	0.015284	0.015694
1627469.14157143	1.16295070267857	2033.364355	0.013001	0.013293
1769271.81414286	1.36887740833333	1468.720252	0.009391	0.009574
1922976.168	1.36887740833333	1250.172083	0.007994	0.008101
2089581.09314286	1.69712419196429	862.829112	0.005517	0.005576
2270169.23742857	1.69712419196429	744.046079	0.004757	0.004779
2465914.45171429	2.18984141964286	501.755091	0.003208	0.003216
2678088.61457143	2.18984141964286	441.830386	0.002825	0.002816
2908070.93871429	2.89128891458333	297.742831	0.001904	0.001894
3157356.03657143	2.89128891458333	268.413215	0.001716	0.001700
3427563.84714286	3.82690424821429	184.570325	0.001180	0.001166
3720450.80371429	3.82690424821429	169.991265	0.001087	0.001070
4037919.76071429	4.96330707083333	121.589204	0.000777	0.000763
4382034.26357143	4.96330707083333	113.804186	0.000728	0.000712
4755030.33685714	6.36515767261905	83.550776	0.000534	0.000520
5159333.23585714	6.36515767261905	79.239650	0.000507	0.000492
5597569.23471429	6.36515767261905	74.312519	0.000475	0.000460
6072586.721	6.36515767261905	68.849256	0.000440	0.000426
