0	0.638220895110544	1871.689576	0.014236	0.000944
4418.81836734694	0.638220895110544	1996.920577	0.015189	0.014734
9204.45189795918	0.638220895110544	2127.884806	0.016185	0.022925
14387.7790816327	0.638220895110544	2264.388830	0.017223	0.012951
20000.7431836735	9.05087244944728	171.237718	0.001302	0.000906
26079.5465714286	9.05087244944728	185.193382	0.001409	0.001065
32663.5859387755	5.98438774681122	302.753781	0.002303	0.001870
39793.322755102	5.98438774681122	327.062633	0.002488	0.002142
47515.074755102	3.98644297946429	529.906834	0.004030	0.003579
55877.8216122449	3.98644297946429	571.337621	0.004346	0.003960
64934.8021020408	2.5388740184949	965.463566	0.007343	0.006837
74743.5141020408	2.5388740184949	1036.985324	0.007887	0.007506
85366.2469795918	1.70104875344388	1657.401623	0.012606	0.012126
96871.1463673469	1.70104875344388	1769.051932	0.013455	0.013081
109330.617	1.29516742036565	2470.580844	0.018791	0.018352
122823.984653061	1.29516742036565	2616.242513	0.019899	0.019614
137437.496142857	1.11699054842687	3199.971720	0.024339	0.024146
153263.786938776	1.11699054842687	3361.270434	0.025566	0.025521
170404.010714286	1.07418435463435	3659.589136	0.027835	0.027915
188966.774571429	1.07418435463435	3818.315053	0.029042	0.029161
209070.800979592	1.09913892151361	3883.299345	0.029536	0.029744
230842.79822449	1.09913892151361	4029.724189	0.030650	0.030824
254422.251897959	1.14084595642007	4018.062239	0.030561	0.030794
279958.762959184	1.14084595642007	4146.521965	0.031538	0.031718
307614.709673469	1.16218028656463	4185.832965	0.031837	0.032063
337566.312387755	1.16218028656463	4288.249843	0.032616	0.032819
370004.165918367	1.14160571811224	4449.278152	0.033841	0.034103
405134.304326531	1.14160571811224	4509.250957	0.034297	0.034611
443179.798081633	1.07975778894558	4795.070812	0.036471	0.036883
484383.948387755	1.07975778894558	4782.823835	0.036378	0.036934
529007.625244898	0.996440214413265	5114.679335	0.038902	0.039605
577335.123714286	0.996440214413265	4988.964130	0.037946	0.038849
629674.163918367	0.916907029506803	5216.426956	0.039676	0.040734
686357.488204082	0.916907029506803	4943.943946	0.037604	0.038829
747745.523081633	0.861525393282313	4908.773561	0.037336	0.038636
814228.50877551	0.861525393282313	4500.751803	0.034233	0.035579
886230.225938775	0.843704822321429	4148.026249	0.031550	0.032822
964207.995653061	0.843704822321429	3680.181526	0.027991	0.029174
1048658.53569388	0.871910281930272	3118.642023	0.023720	0.024714
1140117.96053061	0.871910281930272	2693.625737	0.020488	0.021329
1239169.2347551	0.953209219557823	2110.590795	0.016053	0.016693
1346441.64069388	0.953209219557823	1793.375520	0.013640	0.014145
1462618.23183673	1.09614202210884	1321.246822	0.010049	0.010410
1588437.43	1.09614202210884	1117.453576	0.008499	0.008776
1724699.94636735	1.31323643894558	790.206326	0.006010	0.006205
1872272.50820408	1.31323643894558	671.973333	0.005111	0.005263
2032093.71512245	1.62523562797619	464.156285	0.003530	0.003639
2205180.96012245	1.62523562797619	399.863818	0.003041	0.003131
2392634.15630612	2.06458640459184	273.256305	0.002078	0.002143
2595646.91702041	2.06458640459184	239.679831	0.001823	0.001878
2815509.75018367	2.67020298626701	163.986833	0.001247	0.001286
3053621.77081633	2.67020298626701	146.769906	0.001116	0.001149
3311497.62208163	3.46040616662415	102.206495	0.000777	0.000799
3590778.12304082	3.46040616662415	93.207778	0.000709	0.000727
3893238.78685714	4.63773510310374	64.064735	0.000487	0.000498
4220804.72765306	4.63773510310374	59.742638	0.000454	0.000463
4575559.17871429	4.63773510310374	55.024663	0.000419	0.000425
4959758.93173469	4.63773510310374	50.002357	0.000380	0.000385
