0	0.723701402232143	1988.651656	0.013265	0.004822
4669.86554081633	0.723701402232143	2124.492357	0.014171	0.011137
9729.30694897959	0.723701402232143	2266.976645	0.015122	0.009385
15209.7145102041	0.723701402232143	2415.974275	0.016116	0.009853
21146.9628367347	4.42026605765306	424.241394	0.002830	0.001945
27578.6081632653	4.42026605765306	458.171760	0.003056	0.002288
34546.1305102041	4.50020501702806	485.916811	0.003241	0.002570
42094.3731428571	4.50020501702806	524.533827	0.003499	0.002917
50270.9820306122	3.4461231932398	738.730277	0.004928	0.004284
59129.2085510204	3.4461231932398	795.907186	0.005309	0.004759
68725.6673265306	2.32789915095663	1266.930464	0.008451	0.007747
79120.8967653061	2.32789915095663	1359.412283	0.009068	0.008522
90382.7223061224	1.55960322340561	2169.643507	0.014473	0.013829
102582.893173469	1.55960322340561	2311.175335	0.015417	0.015059
115799.324540816	1.19186859540816	3207.578702	0.021396	0.021161
130116.658071429	1.19186859540816	3385.982617	0.022586	0.022669
145626.822459184	1.0920187591199	3887.530495	0.025932	0.026260
162429.033428571	1.0920187591199	4073.945954	0.027175	0.027655
180631.475357143	1.13830191364796	4087.511898	0.027266	0.027863
200350.180193877	1.13830191364796	4265.709309	0.028454	0.029022
221711.830163265	1.22523712308673	4129.120151	0.027543	0.028144
244853.19722449	1.22523712308673	4294.709316	0.028648	0.029193
269922.264153061	1.2857720278699	4246.808875	0.028328	0.028915
297080.466704082	1.2857720278699	4395.968696	0.029323	0.029888
326500.45144898	1.29261646479592	4509.761111	0.030082	0.030711
358372.24172449	1.29261646479592	4632.764225	0.030903	0.031561
392898.753306122	1.24317793258929	4920.698032	0.032823	0.033584
430301.960357143	1.24317793258929	4996.060355	0.033326	0.034188
470821.213806122	1.15567984674745	5412.353878	0.036103	0.037124
514716.604591837	1.15567984674745	5402.393831	0.036037	0.037228
562268.403122449	1.05963234566327	5817.144452	0.038803	0.040199
613782.104142857	1.05963234566327	5674.660936	0.037853	0.039433
669587.866193878	0.982141081186224	5893.409644	0.039312	0.041065
730042.75377551	0.982141081186224	5590.700352	0.037293	0.039149
795534.100591837	0.939159278507653	5466.934608	0.036467	0.038357
866481.751714285	0.939159278507653	5031.962355	0.033566	0.035422
943339.745204082	0.935188781058673	4586.876140	0.030597	0.032321
1026601.35697959	0.935188781058673	4101.003508	0.027356	0.028943
1116799.66135714	0.969966835331633	3492.233172	0.023295	0.024655
1214512.57591837	0.969966835331633	3044.706369	0.020310	0.021500
1320366.2247551	1.04560014056122	2439.212781	0.016271	0.017223
1435038.8622551	1.04560014056122	2086.327210	0.013917	0.014719
1559264.79688775	1.17013829642857	1585.055864	0.010573	0.011180
1693840.55715306	1.17013829642857	1340.484760	0.008942	0.009441
1839628.25482653	1.35937337264031	974.014469	0.006497	0.006860
1997561.19036735	1.35937337264031	821.856179	0.005482	0.005780
2168652.26103061	1.64131138973214	575.822152	0.003841	0.004051
2353997.32411224	1.64131138973214	489.452884	0.003265	0.003439
2554783.60506122	2.06780003762755	332.593878	0.002219	0.002337
2772298.10559184	2.06780003762755	287.579654	0.001918	0.002016
3007934.33017347	2.72286788807398	190.929490	0.001274	0.001337
3263201.81522449	2.72286788807398	169.297432	0.001129	0.001182
3539735.65830612	3.6901277783801	112.148562	0.000748	0.000781
3839308.85002041	3.6901277783801	102.233990	0.000682	0.000709
4163839.56104082	5.28857998373724	65.997366	0.000440	0.000456
4515407.95833673	5.28857998373724	62.144292	0.000415	0.000429
4896265.73436735	5.28857998373724	57.836430	0.000386	0.000398
5308854.04438775	5.28857998373724	53.150112	0.000355	0.000366
