0	1.00778679834184	1528.015796	0.009949	0.001098
4869.68853061224	1.00778679834184	1637.550601	0.010662	0.006748
10142.8353367347	1.00778679834184	1753.420828	0.011417	0.008110
15853.5023979592	1.00778679834184	1875.732977	0.012213	0.008452
22037.5135204082	4.30724498656463	471.503013	0.003070	0.002208
28734.2161632653	4.30724498656463	508.918471	0.003314	0.002487
35986.4814387755	5.00787201118197	472.448973	0.003076	0.002450
43839.5295612245	5.00787201118197	509.931419	0.003320	0.002810
52344.4535	3.35880360201956	819.614993	0.005337	0.004735
61554.1080510204	3.35880360201956	882.404210	0.005746	0.005292
71527.2207653061	2.23496259842687	1424.618487	0.009276	0.008733
82327.8046734694	2.23496259842687	1526.843630	0.009942	0.009543
94023.9837346939	1.60806801411565	2267.181684	0.014762	0.014324
106689.167387755	1.60806801411565	2413.925776	0.015718	0.015455
120405.574204082	1.27653263624575	3225.096338	0.020999	0.020821
135258.359132653	1.27653263624575	3406.041129	0.022178	0.022227
151343.248081633	1.15044458420493	3976.926955	0.025895	0.026120
168761.839714286	1.15044458420493	4168.367967	0.027141	0.027501
187624.541826531	1.15360241356293	4345.505353	0.028295	0.028765
208051.158622449	1.15360241356293	4529.566281	0.029493	0.029948
230172.065265306	1.21235443439626	4483.090925	0.029190	0.029676
254127.033326531	1.21235443439626	4652.420850	0.030293	0.030703
280067.579887755	1.26639723973214	4610.530057	0.030020	0.030452
308159.903918367	1.26639723973214	4759.818380	0.030992	0.031367
338580.775346939	1.27912521292517	4847.104394	0.031561	0.031974
371524.582367347	1.27912521292517	4965.718942	0.032333	0.032748
407199.807785714	1.24014724791667	5217.944395	0.033975	0.034463
445833.13994898	1.24014724791667	5283.790848	0.034404	0.034976
487670.060020408	1.16365216573129	5656.575078	0.036831	0.037531
532976.016530612	1.16365216573129	5632.579293	0.036675	0.037541
582038.187204082	1.07585080648384	6001.422906	0.039077	0.040125
635169.002612245	1.07585080648384	5842.673049	0.038043	0.039295
692704.971622449	1.00170972030187	6029.053055	0.039257	0.040689
755011.379602041	1.00170972030187	5709.456480	0.037176	0.038760
822484.637520408	0.958153453295068	5571.349106	0.036276	0.037938
895552.281948979	0.958153453295068	5118.442832	0.033327	0.035014
974678.260540816	0.952716260863095	4662.810731	0.030361	0.031965
1060365.28113265	0.952716260863095	4159.356215	0.027083	0.028592
1153157.16084694	0.987365515965136	3536.153553	0.023025	0.024340
1253643.52429592	0.987365515965136	3075.123848	0.020023	0.021191
1362461.56540816	1.06545847693452	2454.985097	0.015985	0.016931
1480302.50745918	1.06545847693452	2094.931371	0.013641	0.014446
1607914.53944898	1.19716479802296	1582.303431	0.010303	0.010917
1746108.10158163	1.19716479802296	1336.502200	0.008702	0.009211
1895759.99619388	1.40113414715136	963.651665	0.006275	0.006645
2057820.43506122	1.40113414715136	813.763212	0.005299	0.005604
2233318.91215306	1.70691137644558	566.145390	0.003686	0.003903
2423368.90183673	1.70691137644558	482.723728	0.003143	0.003324
2629177.25528571	2.16146262134354	327.536561	0.002133	0.002258
2852050.6605102	2.16146262134354	284.390829	0.001852	0.001958
3093404.4514898	2.82487962493622	190.875892	0.001243	0.001315
3354770.2427551	2.82487962493622	169.643427	0.001105	0.001167
3637808.26217347	3.72337322733844	115.541106	0.000752	0.000795
3944314.3982551	3.72337322733844	105.031915	0.000684	0.000723
4276235.46931633	5.03828798864796	71.339882	0.000465	0.000490
4635678.61988775	5.03828798864796	66.447609	0.000433	0.000457
5024925.41532653	5.03828798864796	61.122046	0.000398	0.000421
5446447.6982551	5.03828798864796	55.467377	0.000361	0.000383
