0	1.24477815104167	1054.344168	0.007513	0.000292
4534.47448979592	1.24477815104167	1131.671021	0.008064	0.006814
9439.24591836735	1.24477815104167	1213.889872	0.008650	0.008825
14745.9114795918	1.24477815104167	1301.178518	0.009272	0.007330
20486.0683673469	4.91982167091837	353.993296	0.002522	0.001930
26695.7484693878	4.91982167091837	381.929269	0.002722	0.002158
33413.7553571429	4.7775037983631	424.233119	0.003023	0.002537
40681.1099489796	4.7775037983631	457.460874	0.003260	0.002887
48542.7135204082	3.51025306707058	670.750935	0.004780	0.004391
57047.9020408163	3.51025306707058	721.884563	0.005144	0.004845
66248.2288265306	2.43315831366922	1118.902015	0.007973	0.007662
76201.3448979592	2.43315831366922	1199.873103	0.008550	0.008352
86968.7816326531	1.72755578762755	1807.270048	0.012878	0.012647
98616.5051020408	1.72755578762755	1926.982603	0.013731	0.013521
111217.133418367	1.32678649659864	2665.471537	0.018993	0.018691
124848.27372449	1.32678649659864	2820.419100	0.020097	0.019892
139594.739540816	1.10971285076531	3553.033363	0.025318	0.025157
155547.442091837	1.10971285076531	3726.398265	0.026553	0.026553
172804.498979592	1.03540285661139	4172.888706	0.029735	0.029865
191473.451530612	1.03540285661139	4342.097578	0.030940	0.031131
211669.601785714	1.05526889934099	4420.857486	0.031502	0.031774
233517.121173469	1.05526889934099	4573.716051	0.032591	0.032783
257152.376530612	1.11078110384779	4484.612417	0.031956	0.032163
282720.604081633	1.11078110384779	4616.658695	0.032897	0.032977
310379.789795918	1.14567660129677	4593.074670	0.032729	0.032815
340301.778061224	1.14567660129677	4696.902040	0.033469	0.033491
372671.717346939	1.12835242346939	4852.088766	0.034575	0.034636
407688.614540816	1.12835242346939	4909.481087	0.034983	0.035101
445570.323979592	1.06353198129252	5229.665389	0.037265	0.037480
486550.221428571	1.06353198129252	5206.620515	0.037101	0.037490
530882.193112245	0.978583341305272	5573.145205	0.039713	0.040258
578840.081377551	0.978583341305272	5424.546880	0.038654	0.039428
630721.010714286	0.901020083439626	5656.559620	0.040307	0.041245
686845.387755102	0.901020083439626	5350.158844	0.038124	0.039248
747560.781632653	0.849004819834184	5287.745506	0.037679	0.038889
813242.478316326	0.849004819834184	4841.330215	0.034498	0.035771
884296.252295918	0.833633524128401	4445.724987	0.031679	0.032897
961162.246938776	0.833633524128401	3942.273305	0.028091	0.029237
1044315.52882653	0.862225750956633	3337.429515	0.023782	0.024758
1134269.96811224	0.862225750956633	2883.335908	0.020546	0.021381
1231582.67321429	0.940449593431122	2265.144709	0.016141	0.016788
1336855.65382653	0.940449593431122	1925.347903	0.013719	0.014237
1450738.59260204	1.07451477784864	1427.493192	0.010172	0.010548
1573937.16020408	1.07451477784864	1206.491714	0.008597	0.008887
1707213.01530612	1.27295000584609	861.352382	0.006138	0.006343
1851389.90229592	1.27295000584609	730.365776	0.005204	0.005363
2007359.74897959	1.54934114689626	510.713435	0.003639	0.003750
2176087.65561224	1.54934114689626	437.267974	0.003116	0.003204
2358616.32959184	1.92508790869473	303.058780	0.002160	0.002221
2556075.50918367	1.92508790869473	263.135612	0.001875	0.001925
2769685.28954082	2.42984037733843	182.292263	0.001299	0.001333
3000768.31811224	2.42984037733843	160.914555	0.001147	0.001175
3250752.56632653	3.09771682397959	112.260844	0.000800	0.000818
3521184.63367347	3.09771682397959	100.825067	0.000718	0.000733
3813736.3997449	4.25448708917942	66.786198	0.000476	0.000483
4130218.32831633	4.25448708917942	61.712599	0.000440	0.000446
4472586.67372449	4.25448708917942	56.293937	0.000401	0.000405
4842959.00229592	4.25448708917942	50.639822	0.000361	0.000363
