0	0.894287324319728	1641.865421	0.011027	0.002283
4791.64701020408	0.894287324319728	1759.792394	0.011820	0.008268
9986.81310204082	0.894287324319728	1884.349469	0.012656	0.008005
15620.1668163265	0.894287324319728	2015.588482	0.013538	0.008025
21728.6500408163	5.0830048372449	381.291836	0.002561	0.001704
28352.0463469388	5.0830048372449	412.300008	0.002769	0.002006
35533.5493265306	4.31385815769558	525.048571	0.003526	0.002728
43320.8992653061	4.31385815769558	567.136479	0.003809	0.003179
51764.1097959184	2.76601318934949	953.916297	0.006407	0.005656
60920.0145918367	2.76601318934949	1027.037308	0.006898	0.006353
70847.1523367347	2.04356602886905	1493.643634	0.010032	0.009438
81611.4500918367	2.04356602886905	1601.346680	0.010755	0.010257
93283.3816122449	1.57880037582908	2215.889972	0.014883	0.014339
105939.104020408	1.57880037582908	2361.590172	0.015861	0.015489
119661.594479592	1.29639740446429	3054.164863	0.020513	0.020225
134541.218530612	1.29639740446429	3230.699610	0.021699	0.021645
150675.730091837	1.18793981092687	3716.926216	0.024964	0.025085
168169.703122449	1.18793981092687	3904.258098	0.026223	0.026485
187139.078316327	1.1883755357568	4088.590595	0.027461	0.027851
207707.753081633	1.1883755357568	4270.810259	0.028685	0.029102
230009.854887755	1.23270698509779	4290.453102	0.028817	0.029306
254192.58294898	1.23270698509779	4459.445555	0.029952	0.030414
280414.503214286	1.27256278265306	4477.284081	0.030071	0.030589
308846.685040816	1.27256278265306	4626.422877	0.031073	0.031574
339675.542877551	1.27777845622874	4742.248795	0.031851	0.032424
373103.972938775	1.27777845622874	4860.053399	0.032642	0.033249
409350.216530612	1.2404931983631	5101.301324	0.034263	0.034976
448652.406744898	1.2404931983631	5166.116518	0.034698	0.035509
491268.000122449	1.1706090926233	5499.676112	0.036938	0.037899
537476.618336735	1.1706090926233	5476.650497	0.036784	0.037909
587580.616530612	1.08747800482568	5807.519042	0.039006	0.040325
641909.061673469	1.08747800482568	5653.728956	0.037973	0.039491
700817.16422449	1.01439226881378	5822.059390	0.039103	0.040807
764691.9615	1.01439226881378	5510.858183	0.037013	0.038860
833951.749336735	0.970775976530612	5370.479594	0.036070	0.037984
909050.628785714	0.970775976530612	4927.965562	0.033098	0.035019
990480.779459184	0.967058107057823	4474.356775	0.030052	0.031860
1078776.43788775	0.967058107057823	3984.127277	0.026759	0.028449
1174515.60253061	1.00781495514456	3362.774737	0.022586	0.024041
1278325.71714286	1.00781495514456	2919.919564	0.019611	0.020896
1390888.21746939	1.09935150644133	2304.337821	0.015477	0.016501
1512940.2362551	1.09935150644133	1966.846467	0.013210	0.014077
1645281.99162245	1.25461044604592	1465.123582	0.009840	0.010489
1788781.33376531	1.25461044604592	1241.783993	0.008340	0.008877
1944378.29164286	1.49419279655612	884.412446	0.005940	0.006325
2113093.02969388	1.49419279655612	752.177734	0.005052	0.005371
2296031.53120408	1.85100762298044	519.044828	0.003486	0.003709
2494392.98668367	1.85100762298044	447.108138	0.003003	0.003189
2709477.1822449	2.37993612529762	302.155017	0.002029	0.002156
2942694.72966326	2.37993612529762	265.595048	0.001784	0.001889
3195573.88641837	3.14725228694728	178.416237	0.001198	0.001268
3469772.49076531	3.14725228694728	160.632665	0.001079	0.001136
3767087.62345918	4.16853327059949	110.251312	0.000740	0.000778
4089468.11116327	4.16853327059949	101.439414	0.000681	0.000712
4439027.59819388	5.54740462351191	70.771681	0.000475	0.000495
4818057.04992857	5.54740462351191	66.437573	0.000446	0.000463
5229041.23457143	5.54740462351191	61.615238	0.000414	0.000429
5674674.0682449	5.54740462351191	56.394551	0.000379	0.000392
