0	2.50758782363946	698.150702	0.004388	0.001388
5331.50334693878	2.50758782363946	753.965374	0.004739	0.002577
11115.8829795918	2.50758782363946	813.927131	0.005116	0.002779
17390.826244898	2.50758782363946	878.288676	0.005521	0.003341
24199.0454693878	6.66551765561224	357.062373	0.002244	0.001520
31584.5092244898	6.66551765561224	386.470335	0.002429	0.001816
39597.4673061224	4.08393046454082	682.001485	0.004287	0.003479
48290.053877551	4.08393046454082	736.547987	0.004630	0.004019
57720.6843265306	3.11385946292517	1042.020686	0.006550	0.005857
67951.5427755102	3.11385946292517	1122.555802	0.007056	0.006329
79051.0945714286	2.42660321113946	1549.123435	0.009737	0.008828
91092.8300408163	2.42660321113946	1662.818412	0.010452	0.009662
104156.520734694	1.78131077329932	2423.903846	0.015236	0.014356
118329.475673469	1.78131077329932	2585.001491	0.016248	0.015653
133705.285102041	1.44003876088435	3397.350598	0.021355	0.020842
150386.332979592	1.44003876088435	3594.820897	0.022596	0.022335
168482.540734694	1.30859105255102	4171.069808	0.026218	0.026117
188115.764122449	1.30859105255102	4381.009495	0.027537	0.027598
209414.768244898	1.28756857933673	4662.425203	0.029306	0.029527
232522.136897959	1.28756857933673	4866.088032	0.030587	0.030870
257591.131959184	1.32429542236395	4924.584725	0.030954	0.031335
284787.577755102	1.32429542236395	5111.108033	0.032127	0.032466
314293.001673469	1.36997039311224	5112.857359	0.032138	0.032509
346302.121673469	1.36997039311224	5274.306529	0.033152	0.033449
381029.127510204	1.37821711743197	5386.138364	0.033855	0.034175
418703.283877551	1.37821711743197	5508.881696	0.034627	0.034933
459575.211632653	1.33256962704082	5791.783665	0.036405	0.036771
503916.887795918	1.33256962704082	5848.330496	0.036761	0.037213
552021.64555102	1.25105241904762	6235.678378	0.039195	0.039758
604210.455469388	1.25105241904762	6182.829177	0.038863	0.039592
660828.784897959	1.16492767117347	6509.372406	0.040916	0.041786
722253.507306122	1.16492767117347	6302.500921	0.039615	0.040667
788891.646040816	1.09944721445578	6379.481309	0.040099	0.041261
861186.027428571	1.09944721445578	6005.417801	0.037748	0.039027
939617.165142857	1.06859724209184	5733.927528	0.036041	0.037335
1024705.77269388	1.06859724209184	5238.580271	0.032928	0.034233
1117016.53216327	1.08088619608844	4668.200477	0.029343	0.030542
1217163.11918367	1.08088619608844	4146.909842	0.026066	0.027180
1325810.71542857	1.14556710527211	3438.620967	0.021614	0.022541
1443680.40546939	1.14556710527211	2988.200335	0.018783	0.019579
1571554.82987755	1.27670729532313	2315.273845	0.014553	0.015157
1710283.83832653	1.27670729532313	1987.453106	0.012492	0.012976
1860788.25832653	1.495426075	1454.844279	0.009145	0.009486
2024068.06081633	1.495426075	1247.750852	0.007843	0.008102
2201206.75702041	1.83146765943878	876.986324	0.005512	0.005686
2393382.07653061	1.83146765943878	759.337562	0.004773	0.004901
2601869.73604082	2.32240947414966	522.153747	0.003282	0.003365
2828054.11742857	2.32240947414966	459.704645	0.002890	0.002951
3073437.68959184	3.00552404353742	315.401725	0.001983	0.002022
3339649.80216326	3.00552404353742	283.148357	0.001780	0.001810
3628458.61983673	3.90362529838435	197.310623	0.001240	0.001260
3941782.42857143	3.90362529838435	180.435756	0.001134	0.001150
4281701.56991837	4.99074560977891	129.880536	0.000816	0.000826
4650474.14408163	4.99074560977891	120.490054	0.000757	0.000764
5050548.57236735	6.38089574515306	87.946544	0.000553	0.000556
5484582.44085714	6.38089574515306	82.684903	0.000520	0.000521
5955458.20346939	6.38089574515306	76.798393	0.000483	0.000483
6466303.28187755	6.38089574515306	70.395940	0.000442	0.000442
