0	2.75568176186224	648.866579	0.004048	0.000539
5403.20693877551	2.75568176186224	699.653623	0.004364	0.001865
11254.070877551	2.75568176186224	754.153823	0.004704	0.003245
17589.135244898	2.75568176186224	812.593725	0.005069	0.003897
24449.5113979592	5.27853239783163	457.518374	0.002854	0.002193
31876.963255102	5.27853239783163	493.932427	0.003081	0.002463
39919.7803469388	4.03578664489796	696.907274	0.004347	0.003700
48628.8624489796	4.03578664489796	751.160582	0.004686	0.004233
58059.0247040816	2.73879130216837	1191.114235	0.007430	0.006939
68269.6501836735	2.73879130216837	1279.495920	0.007981	0.007619
79325.9950102041	2.16958525758929	1731.816290	0.010803	0.010448
91297.8832346939	2.16958525758929	1853.145585	0.011560	0.011241
104261.011959184	1.79643443539541	2389.189669	0.014903	0.014521
118296.951336735	1.79643443539541	2543.933187	0.015869	0.015540
133495.754816326	1.52196310586735	3187.271825	0.019882	0.019572
149953.348897959	1.52196310586735	3371.786821	0.021033	0.020872
167772.838255102	1.3685568380102	3953.353478	0.024660	0.024598
187068.421102041	1.3685568380102	4152.647941	0.025904	0.025968
207961.473826531	1.30985487735969	4542.544037	0.028336	0.028508
230584.466357143	1.30985487735969	4738.999392	0.029561	0.029781
255080.962163265	1.31459138424745	4911.356789	0.030636	0.030923
281605.618255102	1.31459138424745	5091.797749	0.031762	0.031993
310326.795428571	1.35022802461735	5124.383540	0.031965	0.032204
341426.558265306	1.35022802461735	5280.125110	0.032937	0.033055
375100.675132653	1.37146209496173	5336.717852	0.033290	0.033395
411563.186112245	1.37146209496173	5457.023106	0.034040	0.034064
451045.097877551	1.34296420248724	5667.641255	0.035354	0.035395
493796.341377551	1.34296420248724	5730.258293	0.035745	0.035822
540087.729520408	1.2649002065051	6101.849363	0.038063	0.038224
590211.609734694	1.2649002065051	6066.418209	0.037841	0.038171
644485.779336735	1.16513039279337	6475.100203	0.040391	0.040877
703254.138091837	1.16513039279337	6289.023766	0.039230	0.039957
766889.298459184	1.07581651320153	6523.429535	0.040692	0.041593
835793.238153061	1.07581651320153	6152.602794	0.038379	0.039478
910402.520632653	1.01975334700255	6027.068900	0.037596	0.038780
991189.60022449	1.01975334700255	5501.438230	0.034317	0.035562
1078666.08492857	1.00894938022959	4999.214418	0.031184	0.032360
1173385.34666327	1.00894938022959	4421.403931	0.027580	0.028677
1275948.39431633	1.04919745325255	3713.661438	0.023165	0.024084
1387003.8737449	1.04919745325255	3201.045281	0.019968	0.020748
1507254.59338775	1.14742966957908	2502.259049	0.015609	0.016201
1637462.7447551	1.14742966957908	2121.989995	0.013237	0.013704
1778452.51267347	1.31961202716837	1560.187084	0.009732	0.010061
1931115.94833673	1.31961202716837	1317.088696	0.008216	0.008461
2096421.45260204	1.59758815427296	921.126662	0.005746	0.005910
2275413.7759898	1.59758815427296	783.980276	0.004890	0.005007
2469227.72246939	2.03253516492347	528.781844	0.003298	0.003373
2679089.45458163	2.03253516492347	458.835702	0.002862	0.002914
2906328.23954082	2.6834717838648	304.948187	0.001902	0.001935
3152383.62740816	2.6834717838648	271.412606	0.001693	0.001716
3418812.62926531	3.58850622710459	182.660906	0.001139	0.001154
3707302.76843877	3.58850622710459	166.670830	0.001040	0.001051
4019680.56379592	4.7287047026148	116.435347	0.000726	0.000734
4357923.92840816	4.7287047026148	108.355392	0.000676	0.000682
4724175.22077551	6.24149524477041	77.017444	0.000480	0.000483
5120752.99092857	6.24149524477041	72.966350	0.000455	0.000458
5550168.29445918	6.24149524477041	68.367315	0.000426	0.000429
6015139.70142857	6.24149524477041	63.294820	0.000395	0.000397
