0	0.960481435522959	1633.681068	0.010642	0.004784
4966.07996938776	0.960481435522959	1748.943632	0.011393	0.006295
10341.739744898	0.960481435522959	1870.614367	0.012185	0.006498
16161.2613367347	0.960481435522959	1998.755200	0.013020	0.008266
22461.9339489796	3.48514223647959	591.096176	0.003850	0.002852
29282.2496632653	3.48514223647959	637.239682	0.004151	0.003297
36665.5120714286	4.36195727334184	548.966052	0.003576	0.002973
44659.2348367347	4.36195727334184	591.988508	0.003856	0.003365
53312.1345	3.41858927697704	813.782551	0.005301	0.004810
62679.5434285714	3.41858927697704	875.846164	0.005705	0.005284
72821.0040612245	2.34484313705357	1371.534932	0.008934	0.008380
83799.0660306122	2.34484313705357	1469.958716	0.009575	0.009145
95684.0976734694	1.62532062895408	2265.280820	0.014756	0.014243
108550.075959184	1.62532062895408	2410.922384	0.015705	0.015426
122478.796561224	1.27314063596939	3262.421531	0.021252	0.021095
137557.468102041	1.27314063596939	3442.809973	0.022427	0.022541
153880.516469388	1.17194730899235	3933.689742	0.025625	0.025930
171551.990571429	1.17194730899235	4122.297079	0.026853	0.027265
190681.953704082	1.204852275	4192.801238	0.027312	0.027819
211391.8965	1.204852275	4373.925323	0.028492	0.028965
233811.729734694	1.28274486141582	4278.129826	0.027868	0.028375
258082.190081633	1.28274486141582	4446.387811	0.028964	0.029395
284357.245867347	1.34107565165816	4409.806461	0.028726	0.029187
312801.089877551	1.34107565165816	4560.770324	0.029709	0.030127
343594.153744898	1.33893678501275	4706.467558	0.030658	0.031136
376929.499316326	1.33893678501275	4829.105319	0.031457	0.031968
413017.02872449	1.27429840561224	5175.384554	0.033713	0.034333
452084.085826531	1.27429840561224	5244.680847	0.034164	0.034901
494376.659081633	1.17517127142857	5714.067360	0.037222	0.038120
540161.185867347	1.17517127142857	5687.751966	0.037051	0.038124
589726.356795918	1.07345544451531	6128.011862	0.039919	0.041187
643383.717153061	1.07345544451531	5956.332889	0.038800	0.040251
701471.275530612	0.992650892028061	6175.224838	0.040226	0.041841
764355.308142857	0.992650892028061	5831.592853	0.037988	0.039711
832430.960265306	0.946351383290816	5690.788817	0.037070	0.038832
906127.659183674	0.946351383290816	5208.376884	0.033928	0.035668
985909.114193877	0.939736809757653	4731.330050	0.030820	0.032440
1072278.12811224	0.939736809757653	4201.318865	0.027368	0.028859
1165777.80015306	0.973724365561224	3555.505534	0.023161	0.024434
1266997.54031633	0.973724365561224	3076.523263	0.020041	0.021152
1376574.87370408	1.05126987168367	2442.421804	0.015910	0.016796
1495199.04915306	1.05126987168367	2073.552836	0.013507	0.014251
1623618.2565	1.18525539489796	1553.395389	0.010119	0.010677
1762640.22802041	1.18525539489796	1306.446938	0.008510	0.008965
1913140.65857143	1.40368668118622	928.238785	0.006047	0.006371
2076067.41566327	1.40368668118622	782.943829	0.005100	0.005361
2252446.55384694	1.7466822028699	533.946221	0.003478	0.003659
2443388.93054082	1.7466822028699	457.133284	0.002978	0.003127
2650096.22041837	2.25702931683673	305.813257	0.001992	0.002097
2873870.53842857	2.25702931683673	267.737680	0.001744	0.001837
3116121.65706122	2.97747027206633	179.606578	0.001170	0.001236
3378374.22361224	2.97747027206633	161.120986	0.001050	0.001111
3662279.78895918	3.94115436906888	110.290244	0.000718	0.000762
3969626.43058163	3.94115436906888	101.172358	0.000659	0.000700
4302349.57845918	5.33063707117347	69.339415	0.000452	0.000480
4662544.64528571	5.33063707117347	65.092982	0.000424	0.000451
5052479.65668367	5.33063707117347	60.391390	0.000393	0.000419
5474610.28717347	5.33063707117347	55.319756	0.000360	0.000385
