0	0.681107705357143	1855.999893	0.013266	0.000671
4393.44826530612	0.681107705357143	1983.100913	0.014174	0.013022
9153.1487755102	0.681107705357143	2116.440450	0.015127	0.020372
14310.675	0.681107705357143	2255.897997	0.016124	0.013699
19899.1790816327	9.00905096938776	183.099541	0.001309	0.000959
25953.3918367347	9.00905096938776	198.110799	0.001416	0.001076
32513.8325510204	5.35527809885204	360.356403	0.002576	0.002112
39621.5467346939	5.35527809885204	389.350654	0.002783	0.002492
47322.8421428571	3.77543268367347	596.167979	0.004261	0.003954
55666.6576530612	3.77543268367347	642.911849	0.004595	0.004268
64707.7206122449	2.78629947321429	938.180966	0.006706	0.006232
74503.3894897959	2.78629947321429	1008.895776	0.007211	0.006734
85116.285	1.8447501122449	1634.076978	0.011679	0.010990
96615.8687755102	1.8447501122449	1746.945201	0.012486	0.011936
109075.286020408	1.32884071875	2582.161743	0.018456	0.017800
122575.049081633	1.32884071875	2737.166699	0.019564	0.019136
137201.985	1.11230811160714	3451.658339	0.024670	0.024336
153049.761734694	1.11230811160714	3626.643726	0.025921	0.025778
170220.993061224	1.0625996307398	3975.317165	0.028413	0.028413
188825.659897959	1.0625996307398	4147.540768	0.029644	0.029689
208983.215204082	1.09224470663265	4198.946713	0.030012	0.030146
230824.162653061	1.09224470663265	4357.445919	0.031144	0.031225
254488.477959184	1.14128882908163	4316.554740	0.030852	0.030983
280128.24	1.14128882908163	4455.759501	0.031847	0.031906
307908.683265306	1.16706286607143	4482.424244	0.032038	0.032141
338008.197857143	1.16706286607143	4593.964331	0.032835	0.032917
370620.960612245	1.14720337308673	4765.033956	0.034058	0.034204
405956.408877551	1.14720337308673	4831.123708	0.034530	0.034746
444241.871632653	1.08504091262755	5139.166305	0.036732	0.037060
485724.148163265	1.08504091262755	5127.550415	0.036649	0.037149
530668.981836735	1.00283478061224	5476.698031	0.039144	0.039815
579366.322346939	1.00283478061224	5343.778648	0.038194	0.039096
632129.273265306	0.925881026785714	5571.307527	0.039820	0.040906
689297.775612245	0.925881026785714	5283.495322	0.037763	0.039045
751238.607857143	0.87255365625	5234.441028	0.037413	0.038798
818350.648163265	0.87255365625	4804.117631	0.034337	0.035796
891065.926836735	0.854257488520408	4433.045295	0.031685	0.033092
969851.73122449	0.854257488520408	3936.453799	0.028135	0.029474
1055215.34173469	0.87886506122449	3351.893774	0.023957	0.025110
1147705.6105102	0.87886506122449	2894.222790	0.020686	0.021690
1247917.69744898	0.954719225127551	2279.616141	0.016293	0.017074
1356496.22755102	0.954719225127551	1932.880946	0.013815	0.014449
1474140.02693878	1.09417419642857	1425.046582	0.010185	0.010642
1601605.28020408	1.09417419642857	1201.339020	0.008586	0.008943
1739712.37132653	1.3167430369898	843.354526	0.006028	0.006274
1889349.04102041	1.3167430369898	715.539624	0.005114	0.005306
2051479.33255102	1.65052394196429	487.512363	0.003484	0.003617
2227145.17040816	1.65052394196429	420.252069	0.003004	0.003111
2417476.35857143	2.12815817793367	283.514903	0.002026	0.002102
2623698.47387755	2.12815817793367	249.574828	0.001784	0.001848
2847137.07581633	2.77261434757653	170.203276	0.001217	0.001261
3089230.33591837	2.77261434757653	153.028881	0.001094	0.001133
3351534.82622449	3.55762507844388	108.009840	0.000772	0.000799
3635738.67489796	3.55762507844388	98.730627	0.000706	0.000729
3943669.98581633	4.54394408418367	71.113719	0.000508	0.000524
4277309.99418367	4.54394408418367	65.954777	0.000471	0.000485
4638804.1172449	4.54394408418367	60.381076	0.000432	0.000443
5030478.2672449	4.54394408418367	54.506268	0.000390	0.000399
