0	0.855148758333333	1516.587724	0.010717	0.000667
4450.874	0.855148758333333	1623.705176	0.011474	0.011062
9270.278	0.855148758333333	1736.772846	0.012273	0.018569
14487.802	0.855148758333333	1855.844873	0.013115	0.009836
20137.878	10.630859825	160.439677	0.001134	0.000780
26254.4	10.630859825	173.508776	0.001226	0.000910
32877.718	6.41963344166667	310.560948	0.002195	0.001751
40048.72	6.41963344166667	335.468330	0.002371	0.002023
47812.598	3.8982572125	596.113489	0.004213	0.003723
56219.386	3.8982572125	642.481382	0.004540	0.004150
65321.27	2.44858819166667	1100.287175	0.007775	0.007295
75176.354	2.44858819166667	1181.094909	0.008346	0.007991
85847.046	1.7169093125	1803.077853	0.012742	0.012294
97400.058	1.7169093125	1924.217807	0.013598	0.013213
109909.096	1.32343965	2654.360029	0.018758	0.018306
123453.246	1.32343965	2811.306495	0.019867	0.019561
138117.512	1.12999726666667	3473.493933	0.024546	0.024318
153995.506	1.12999726666667	3648.643158	0.025784	0.025702
171186.22	1.0771062625	4007.405034	0.028319	0.028352
189799.944	1.0771062625	4180.227922	0.029541	0.029598
209953.424	1.09821043333333	4265.263118	0.030141	0.030262
231774.166	1.09821043333333	4424.470190	0.031267	0.031317
255399.898	1.13614727916667	4424.232027	0.031265	0.031345
280980.722	1.13614727916667	4563.319102	0.032248	0.032247
308677.5	1.1513973375	4627.501403	0.032701	0.032728
338665.62	1.1513973375	4736.832770	0.033474	0.033473
371134.996	1.12651707916667	4929.460004	0.034835	0.034886
406290.606	1.12651707916667	4990.073687	0.035263	0.035376
444354.644	1.06751529166667	5290.045145	0.037383	0.037590
485567.596	1.06751529166667	5270.267669	0.037244	0.037600
530190.392	0.9934674375	5583.881878	0.039460	0.039951
578504.944	0.9934674375	5443.906692	0.038471	0.039156
630816.298	0.9237224625	5634.097180	0.039815	0.040640
687455.862	0.9237224625	5344.509303	0.037768	0.038763
748780.868	0.87367165	5279.851315	0.037311	0.038384
815179.752	0.87367165	4852.284310	0.034290	0.035436
887071.616	0.855381891666667	4484.771244	0.031693	0.032798
964911.608	0.855381891666667	3990.450032	0.028199	0.029257
1049191.46	0.878152741666667	3412.377698	0.024114	0.025024
1140443.254	0.878152741666667	2953.053530	0.020868	0.021657
1239244.802	0.950290695833333	2339.781048	0.016535	0.017146
1346220.722	0.950290695833333	1987.625996	0.014046	0.014534
1462046.204	1.08167477916667	1477.382840	0.010440	0.010791
1587454.542	1.08167477916667	1246.177922	0.008806	0.009072
1723238.21	1.285813275	885.056289	0.006254	0.006439
1870255.318	1.285813275	749.318837	0.005295	0.005434
2029435.53	1.58238129166667	517.958424	0.003660	0.003757
2201784.368	1.58238129166667	443.816827	0.003136	0.003213
2388392.358	1.99726559583333	303.473615	0.002145	0.002198
2590438.796	1.99726559583333	264.519828	0.001869	0.001914
2809200.894	2.55677999166667	181.581227	0.001283	0.001314
3046061.312	2.55677999166667	161.279977	0.001140	0.001166
3302517.304	3.27422989166667	112.713131	0.000797	0.000814
3580190.94	3.27422989166667	101.868306	0.000720	0.000734
3880836.1	4.3961560375	69.309365	0.000490	0.000497
4206354.614	4.3961560375	64.149563	0.000453	0.000458
4558803.794	4.3961560375	58.608396	0.000414	0.000417
4940411.498	4.3961560375	52.798808	0.000373	0.000374
