0	1.07137754353741	1471.880724	0.009382	0.002011
4880.79608163265	1.07137754353741	1577.707975	0.010057	0.006948
10164.5773877551	1.07137754353741	1689.774349	0.010771	0.007155
15883.8904489796	1.07137754353741	1808.214190	0.011526	0.007606
22074.8323265306	3.7725016494898	551.562651	0.003516	0.002515
28776.4588571429	3.7725016494898	594.807242	0.003792	0.002892
36030.7846530612	4.75441321853741	509.037044	0.003245	0.002625
43883.9666122449	4.75441321853741	549.103465	0.003500	0.002960
52384.5286530612	3.66931928486395	766.807969	0.004888	0.004293
61586.3204897959	3.66931928486395	825.642137	0.005263	0.004747
71546.7423673469	2.30230828928571	1413.643411	0.009011	0.008291
82329.1120816327	2.30230828928571	1514.969286	0.009657	0.009144
94000.8897142857	1.51170621343537	2463.253643	0.015702	0.015110
106634.861142857	1.51170621343537	2618.915625	0.016694	0.016386
120311.505061224	1.19726851020408	3501.117514	0.022317	0.022104
135116.034204082	1.19726851020408	3690.249213	0.023523	0.023521
151141.354122449	1.12319309965986	4132.926700	0.026345	0.026486
168489.246693878	1.12319309965986	4327.325532	0.027584	0.027809
187267.411346939	1.16735282414966	4350.598567	0.027732	0.028059
207594.199102041	1.16735282414966	4535.994795	0.028914	0.029210
229598.020816326	1.25928814336735	4377.222959	0.027902	0.028243
253416.755428571	1.25928814336735	4549.107249	0.028998	0.029248
279200.116979592	1.33481335391156	4451.047743	0.028373	0.028645
307110.246367347	1.33481335391156	4606.087548	0.029361	0.029563
337322.303102041	1.34210057142857	4723.730725	0.030111	0.030352
370026.240571429	1.34210057142857	4852.026430	0.030929	0.031190
405427.98955102	1.27358272755102	5220.985681	0.033281	0.033634
443749.458204082	1.27358272755102	5297.032349	0.033765	0.034256
485231.490857143	1.16385160646259	5829.584002	0.037160	0.037823
530135.643265306	1.16385160646259	5807.079712	0.037017	0.037907
578743.590857143	1.05557398384354	6304.454787	0.040187	0.041309
631360.087510204	1.05557398384354	6129.252582	0.039070	0.040425
688317.107836735	0.975684579421769	6358.911004	0.040534	0.042084
749972.071918367	0.975684579421769	6006.705530	0.038289	0.039976
816712.579346939	0.933531890986395	5844.147779	0.037253	0.038999
888957.592734694	0.933531890986395	5354.006650	0.034128	0.035874
967162.171755102	0.929358784693878	4857.734946	0.030965	0.032612
1051816.28963265	0.929358784693878	4320.931585	0.027543	0.029085
1143453.70946939	0.962998829421769	3663.364585	0.023352	0.024694
1242649.02546939	0.962998829421769	3176.136281	0.020246	0.021439
1350026.53926531	1.03964590901361	2526.869478	0.016107	0.017074
1466260.85167347	1.03964590901361	2149.936776	0.013705	0.014528
1592082.1884898	1.17121772465986	1615.393842	0.010297	0.010924
1728281.72628571	1.17121772465986	1361.462347	0.008678	0.009199
1875715.14293878	1.37460641887755	977.161301	0.006229	0.006609
2035309.12693878	1.37460641887755	824.105939	0.005253	0.005570
2208067.29493878	1.67358945136054	572.965296	0.003652	0.003879
2395074.33404082	1.67358945136054	487.947751	0.003110	0.003302
2597506.06163265	2.11035896088435	331.967510	0.002116	0.002250
2816635.34293878	2.11035896088435	287.686439	0.001834	0.001948
3053838.60032653	2.75009553911565	193.253122	0.001232	0.001309
3310607.05665306	2.75009553911565	171.381255	0.001092	0.001159
3588554.42808163	3.65751007210884	115.532506	0.000736	0.000780
3889427.57567347	3.65751007210884	104.998856	0.000669	0.000707
4215117.15697959	5.17398731105442	68.420753	0.000436	0.000459
4567670.05289796	5.17398731105442	64.148135	0.000409	0.000429
4949302.97804082	5.17398731105442	59.433192	0.000379	0.000396
5362413.13232653	5.17398731105442	54.362290	0.000347	0.000361
