0	2.57346327857143	643.653936	0.004242	0.000717
5287.41771428571	2.57346327857143	695.215702	0.004581	0.001673
11023.344	2.57346327857143	750.627230	0.004947	0.002161
17246.4004285714	2.57346327857143	810.126565	0.005339	0.002866
23997.0773571429	5.26770591830357	427.607066	0.002818	0.001804
31321.4715	5.26770591830357	462.538364	0.003048	0.002226
39266.9254285714	3.30434018035714	796.598519	0.005249	0.004243
47887.011	3.30434018035714	859.407772	0.005663	0.005062
57238.4147142857	2.72368120580357	1123.534078	0.007404	0.006988
67384.0523571429	2.72368120580357	1209.206174	0.007968	0.007506
78390.5772857143	2.45218687232143	1443.788771	0.009514	0.008914
90331.4950714286	2.45218687232143	1550.053315	0.010215	0.009560
103285.917642857	1.858254328125	2189.908888	0.014431	0.013605
117339.809142857	1.858254328125	2337.430740	0.015403	0.014788
132586.608857143	1.42727470714286	3234.728516	0.021316	0.020731
149127.231214286	1.42727470714286	3422.674705	0.022555	0.022345
167071.934571429	1.25108065848214	4114.622474	0.027115	0.027153
186539.698285714	1.25108065848214	4316.449095	0.028445	0.028739
207660.0915	1.24649824017857	4531.574884	0.029862	0.030341
230572.650214286	1.24649824017857	4725.004410	0.031137	0.031638
255430.614857143	1.32380756919643	4629.431648	0.030507	0.031052
282397.815642857	1.32380756919643	4806.445304	0.031674	0.032098
311654.278928571	1.40063672410714	4705.333012	0.031007	0.031415
343393.7355	1.40063672410714	4861.275826	0.032035	0.032325
377827.358142857	1.41395960892857	4955.764234	0.032658	0.032957
415183.761642857	1.41395960892857	5078.711606	0.033468	0.033761
455710.248642857	1.35484758080357	5398.053996	0.035572	0.035941
499677.170142857	1.35484758080357	5460.419918	0.035983	0.036467
547375.433785714	1.25761491964286	5897.415547	0.038863	0.039480
599122.110214286	1.25761491964286	5854.547135	0.038580	0.039381
655261.056	1.15865363169643	6234.622652	0.041085	0.042042
716165.405357143	1.15865363169643	6038.502552	0.039793	0.040936
782238.193071429	1.08111849107143	6179.998374	0.040725	0.041989
853919.829642857	1.08111849107143	5810.596195	0.038291	0.039675
931685.609571429	1.03849460357143	5600.709062	0.036908	0.038309
1016051.31771429	1.03849460357143	5098.892447	0.033601	0.035006
1107578.21271429	1.04048537946429	4565.642456	0.030087	0.031371
1206873.027	1.04048537946429	4031.343528	0.026566	0.027744
1314596.68778571	1.09815428973214	3333.941557	0.021970	0.022933
1431463.07121429	1.09815428973214	2875.082681	0.018946	0.019752
1558248.34628571	1.22888363705357	2202.058671	0.014511	0.015102
1695795.33535714	1.22888363705357	1876.873621	0.012368	0.012820
1845016.62878571	1.45849640625	1348.213050	0.008884	0.009188
2006903.92885714	1.45849640625	1151.724747	0.007590	0.007806
2182531.16442857	1.81906303660714	793.306159	0.005228	0.005367
2373065.70364286	1.81906303660714	687.124659	0.004528	0.004625
2579771.46857143	2.34716241294643	465.289550	0.003066	0.003129
2804022.63964286	2.34716241294643	411.261736	0.002710	0.002754
3047306.77028571	3.082610053125	279.459350	0.001842	0.001870
3311240.98307143	3.082610053125	252.474428	0.001664	0.001684
3597576.95314286	4.04829339107143	175.213375	0.001155	0.001167
3908215.8585	4.04829339107143	161.446084	0.001064	0.001072
4245221.4615	5.17970947098214	116.981609	0.000771	0.000774
4610830.69864286	5.17970947098214	109.293986	0.000720	0.000721
5007471.7455	6.42571196383928	82.613825	0.000544	0.000543
5437778.967	6.42571196383928	77.840603	0.000513	0.000511
5904609.11357143	6.42571196383928	72.470155	0.000478	0.000474
6411062.50071429	6.42571196383928	66.599316	0.000439	0.000435
