0	0.892020831292517	1651.071828	0.011065	0.002798
4795.36183673469	0.892020831292517	1769.424385	0.011858	0.007917
9995.0831632653	0.892020831292517	1894.406907	0.012695	0.008108
15632.1961632653	0.892020831292517	2026.067851	0.013578	0.008258
21744.2891836735	4.56293343915816	425.760766	0.002853	0.001880
28370.6591326531	4.56293343915816	460.192982	0.003084	0.002200
35555.1590816326	4.05132495099915	559.952704	0.003753	0.002879
43344.4897040816	4.05132495099915	604.627432	0.004052	0.003394
51789.9078367347	2.94668554032738	896.510240	0.006008	0.005378
60946.6569591837	2.94668554032738	965.564989	0.006471	0.006035
70874.5367142857	2.32562353522534	1315.583921	0.008816	0.008410
81637.9029081633	2.32562353522534	1412.273796	0.009464	0.009124
93307.3760714286	1.74860562818878	2010.913639	0.013476	0.013085
105960.410979592	1.74860562818878	2146.569004	0.014385	0.014134
119677.879530612	1.34678643671344	2963.303784	0.019859	0.019668
134550.904989796	1.34678643671344	3137.251788	0.021024	0.021075
150676.305826531	1.17648441016156	3787.204169	0.025380	0.025597
168159.443316327	1.17648441016156	3976.553957	0.026649	0.027018
187114.791061224	1.14739734181548	4267.722809	0.028600	0.029101
207666.504510204	1.14739734181548	4451.682235	0.029833	0.030364
229948.420959184	1.18593844893707	4481.241219	0.030031	0.030624
254106.907153061	1.18593844893707	4649.716377	0.031160	0.031701
280299.15072449	1.23979134953231	4602.865154	0.030846	0.031416
308697.146836735	1.23979134953231	4749.944014	0.031832	0.032341
339486.559142857	1.26526077678571	4785.800115	0.032072	0.032621
372868.428346939	1.26526077678571	4901.874591	0.032850	0.033394
409060.880765306	1.24060054311224	5092.873490	0.034130	0.034755
448301.406408163	1.24060054311224	5157.700885	0.034565	0.035271
490845.719938776	1.1736379946216	5477.817091	0.036710	0.037552
536972.316836735	1.1736379946216	5456.416293	0.036566	0.037575
586983.612438775	1.08923862963435	5793.326700	0.038824	0.040021
641205.372418367	1.08923862963435	5641.585036	0.037807	0.039210
699993.547030612	1.01468722170493	5818.839822	0.038995	0.040581
763731.423510204	1.01468722170493	5509.150508	0.036920	0.038657
832836.460316326	0.970175642304422	5374.901085	0.036020	0.037827
907760.287132653	0.970175642304422	4933.005813	0.033059	0.034882
988993.261030612	0.966111876892007	4481.482365	0.030033	0.031751
1077066.17503061	0.966111876892007	3991.341499	0.026748	0.028354
1172555.38378571	1.0072454883716	3368.478710	0.022574	0.023953
1276085.08166327	1.0072454883716	2926.017321	0.019609	0.020824
1388332.42842857	1.09967746411565	2308.377992	0.015470	0.016435
1510031.53588775	1.09967746411565	1971.635729	0.013213	0.014028
1641978.02405102	1.25629083035714	1468.388990	0.009840	0.010450
1785035.28585714	1.25629083035714	1245.804622	0.008349	0.008852
1940138.47381633	1.49965757927296	886.368996	0.005940	0.006301
2108301.90377551	1.49965757927296	755.047830	0.005060	0.005359
2290625.88916327	1.8641589460034	520.259138	0.003487	0.003696
2488301.86667347	1.8641589460034	449.205452	0.003010	0.003186
2702622.64763265	2.39833230733418	304.096264	0.002038	0.002159
2934990.96080612	2.39833230733418	267.917664	0.001795	0.001899
3186925.14760204	3.15789218369473	181.088663	0.001214	0.001284
3460073.40008163	3.15789218369473	163.244569	0.001094	0.001154
3756221.7342449	4.16200530982143	112.692416	0.000755	0.000796
4077307.089	4.16200530982143	103.717983	0.000695	0.000730
4425429.28609184	5.53084286483843	72.479433	0.000486	0.000509
4802864.69859184	5.53084286483843	68.046214	0.000456	0.000477
5212082.19746939	5.53084286483843	63.114052	0.000423	0.000442
5655756.82008163	5.53084286483843	57.774638	0.000387	0.000405
