0	1.06274518852041	1202.164447	0.008536	0.000362
4401.09945918367	1.06274518852041	1290.753151	0.009165	0.006616
9168.73714285714	1.06274518852041	1384.838705	0.009833	0.013298
14333.5459285714	1.06274518852041	1484.584561	0.010542	0.008019
19928.7994591837	5.05807675427296	335.668584	0.002384	0.001626
25990.4121428571	5.05807675427296	362.720144	0.002576	0.001929
32556.9391530612	4.21378227378827	470.247982	0.003339	0.002686
39671.1608877551	4.21378227378827	507.611694	0.003604	0.003049
47377.4422040816	3.36788022742347	685.010481	0.004864	0.004272
55726.4857959184	3.36788022742347	738.181195	0.005242	0.004746
64770.5788163265	2.47063730223214	1082.699392	0.007688	0.007161
74568.8744081632	2.47063730223214	1163.000182	0.008258	0.007873
85183.694632653	1.80301662264031	1707.558495	0.012125	0.011699
96682.6430816326	1.80301662264031	1824.665794	0.012957	0.012589
109139.661183673	1.38339131326531	2532.361706	0.017982	0.017523
122635.028204082	1.38339131326531	2686.340697	0.019075	0.018748
137254.833091837	1.14908501020408	3416.469494	0.024260	0.023986
153092.558938776	1.14908501020408	3592.773245	0.025512	0.025403
170250.667438775	1.06170538718112	4073.392768	0.028924	0.028933
188837.958122449	1.06170538718112	4249.269102	0.030173	0.030238
208974.321734694	1.059711609375	4426.951916	0.031435	0.031583
230788.099469388	1.059711609375	4587.539730	0.032575	0.032682
254420.308193878	1.08811854183673	4615.755097	0.032776	0.032938
280021.471530612	1.08811854183673	4752.970704	0.033750	0.033854
307755.316928571	1.10654888303571	4794.721917	0.034046	0.034207
337800.88827551	1.10654888303571	4898.856552	0.034786	0.034936
370349.905132653	1.0922568411352	5043.912605	0.035816	0.036047
405610.987959184	1.0922568411352	5096.755611	0.036191	0.036497
443810.186265306	1.04430384413265	5345.929443	0.037960	0.038387
485192.563071428	1.04430384413265	5316.990794	0.037755	0.038343
530023.251214286	0.978439856441326	5586.211723	0.039667	0.040413
578589.565959184	0.978439856441326	5437.187913	0.038608	0.039556
631202.589459184	0.915073592602041	5585.350140	0.039661	0.040758
688199.811520408	0.915073592602041	5289.879582	0.037562	0.038819
749946.714061224	0.87085397755102	5186.296783	0.036827	0.038147
816838.355571428	0.87085397755102	4760.365152	0.033802	0.035169
889304.124489796	0.857559924872449	4370.195949	0.031032	0.032323
967808.267357143	0.857559924872449	3885.892187	0.027593	0.028808
1052854.11404082	0.884461621109694	3306.383239	0.023478	0.024510
1144986.19034694	0.884461621109694	2861.186078	0.020317	0.021207
1244795.49955102	0.961317794387755	2257.752204	0.016032	0.016717
1352921.6350102	0.961317794387755	1919.291087	0.013629	0.014180
1470058.06169388	1.10181201026786	1418.715922	0.010074	0.010468
1596954.22879592	1.10181201026786	1199.282366	0.008516	0.008819
1734425.0764898	1.328049675	843.046194	0.005986	0.006195
1883350.50777551	1.328049675	717.518621	0.005095	0.005254
2044685.95154082	1.67342436619898	488.084379	0.003466	0.003574
2219464.47517347	1.67342436619898	422.504598	0.003000	0.003086
2408806.81946939	2.17239366983418	284.439920	0.002020	0.002079
2613926.68016326	2.17239366983418	251.705071	0.001787	0.001838
2836138.63022449	2.83133833507653	172.465734	0.001225	0.001261
3076867.09845918	2.83133833507653	155.814811	0.001106	0.001139
3337654.81995918	3.60177721186224	111.374604	0.000791	0.000814
3620172.8710102	3.60177721186224	102.112720	0.000725	0.000747
3926232.28845918	4.5990270195153	73.784774	0.000524	0.000538
4257794.63277551	4.5990270195153	68.620701	0.000487	0.000499
4616985.72003061	4.5990270195153	63.011639	0.000447	0.000457
5006106.71311224	4.5990270195153	57.069412	0.000405	0.000413
