0	0.681882000892857	1768.772983	0.013154	0.000784
4360.67635714286	0.681882000892857	1889.922263	0.014055	0.012394
9084.87317346939	0.681882000892857	2017.043237	0.015001	0.018009
14202.9274081633	0.681882000892857	2150.028277	0.015990	0.012486
19747.7912755102	6.29526664160289	249.935662	0.001859	0.001270
25754.5091938775	6.29526664160289	270.231357	0.002010	0.001438
32262.8330408163	4.41453317721088	416.374692	0.003097	0.002402
39313.037744898	4.41453317721088	449.563640	0.003343	0.002817
46951.1517959184	3.35834932797619	637.482088	0.004741	0.004159
55226.3419897959	3.35834932797619	687.011416	0.005109	0.004586
64190.9134285714	2.43268523305697	1020.498803	0.007589	0.006995
73903.4478265306	2.43268523305697	1096.163349	0.008152	0.007738
84425.1421530612	1.73719300873724	1644.443907	0.012230	0.011825
95824.5160918367	1.73719300873724	1756.584149	0.013064	0.012802
108173.750683673	1.36920809115646	2372.757597	0.017646	0.017388
121552.872734694	1.36920809115646	2517.032656	0.018719	0.018570
136047.662612245	1.17734316966412	3093.761966	0.023008	0.022921
151750.700346939	1.17734316966412	3256.671733	0.024220	0.024246
168762.411734694	1.09868065495323	3660.557948	0.027223	0.027367
187193.160540816	1.09868065495323	3824.808063	0.028445	0.028660
207160.110193878	1.0915595332483	4009.853189	0.029821	0.030147
228791.408193877	1.0915595332483	4162.374345	0.030955	0.031273
252226.709163265	1.11496606641156	4217.075716	0.031362	0.031746
277615.082642857	1.11496606641156	4349.712744	0.032348	0.032677
305120.766653061	1.12994276062925	4410.586716	0.032801	0.033175
334918.983285714	1.12994276062925	4514.151084	0.033571	0.033914
367201.692265306	1.11093421479592	4674.429919	0.034763	0.035170
402176.021795918	1.11093421479592	4731.750448	0.035190	0.035647
440066.360765306	1.05488929795918	5005.682124	0.037227	0.037796
481114.881795918	1.05488929795918	4986.430563	0.037084	0.037800
525586.248704082	0.977981183545918	5300.991888	0.039423	0.040303
573765.001244898	0.977981183545918	5163.879336	0.038403	0.039488
625960.262571428	0.903304753486394	5371.905952	0.039950	0.041204
682507.308387755	0.903304753486394	5084.394247	0.037812	0.039234
743768.61305102	0.851386491262755	5025.710814	0.037376	0.038872
810136.987877551	0.851386491262755	4601.668254	0.034222	0.035756
882038.719448979	0.836680040072279	4220.971009	0.031391	0.032833
959934.615714285	0.836680040072279	3740.631754	0.027819	0.029155
1044324.71344898	0.868534936904762	3153.059585	0.023449	0.024568
1135750.8935102	0.868534936904762	2722.073801	0.020244	0.021194
1234798.97304082	0.955816896556122	2119.180972	0.015760	0.016482
1342104.45903061	0.955816896556122	1802.332108	0.013404	0.013978
1458356.20967347	1.11099959617347	1316.401256	0.009790	0.010199
1584299.57267347	1.11099959617347	1117.163488	0.008308	0.008625
1720743.18490816	1.35018864842687	782.628010	0.005820	0.006042
1868562.11073469	1.35018864842687	669.938096	0.004982	0.005159
2028704.11860204	1.69054121647534	460.897994	0.003428	0.003555
2202197.52681633	1.69054121647534	400.541146	0.002979	0.003090
2390155.38794898	2.14974078356718	275.783348	0.002051	0.002133
2593782.81155102	2.14974078356718	243.883112	0.001814	0.001890
2814386.37907143	2.7488902789966	169.930902	0.001264	0.001320
3053381.98962245	2.7488902789966	152.885098	0.001137	0.001189
3312302.7057449	3.49779581970663	108.811844	0.000809	0.000846
3592809.73747959	3.49779581970663	99.381635	0.000739	0.000772
3896702.38033673	4.58573867308673	69.816771	0.000519	0.000540
4225930.04546939	4.58573867308673	64.970276	0.000483	0.000501
4582605.859	4.58573867308673	59.698728	0.000444	0.000459
4969017.64609184	4.58573867308673	54.106812	0.000402	0.000415
